Timer,AX,AY,AZ,GX,GY,GZ,A
"794.05","-1","-7","-17","2","1","-1","270.8125"
"799","-1","-7","-17","-3","2","-1","270.8125"
"804.85","-6","0","-33","-3","2","-1","270.8125"
"809.7","-6","0","-33","-3","-1","-1","270.8125"
"814.55","5","7","-17","-3","-1","-1","270.8125"
"819.4","5","7","-17","-2","1","-1","270.8125"
"824.25","-6","1","-23","-2","1","-1","270.8125"
"829.1","-6","1","-23","-4","1","-1","270.8125"
"833.95","-6","2","-28","-4","1","-1","270.8125"
"838.8","-6","2","-28","-1","1","-1","270.8125"
"843.65","-1","3","-23","-1","1","-1","270.8125"
"848.5","-1","3","-23","-2","3","-1","270.8125"
"853.35","-3","-1","-20","-2","3","-1","270.8125"
"858.2","-3","-1","-20","-3","-2","-1","270.8125"
"863.05","2","3","-22","-3","-2","-1","270.8125"
"867.9","2","3","-22","1","1","-1","270.8125"
"872.75","-3","5","-29","1","1","-1","270.8125"
"877.6","-3","5","-29","-1","-2","-1","270.8125"
"882.45","-1","0","-25","-1","-2","-1","270.8125"
"887.3","-1","0","-25","-1","0","-1","270.8125"
"892.15","-10","0","-29","-1","0","-1","270.8125"
"897","-10","0","-29","1","1","-1","270.8125"
"904.95","-6","3","-29","1","1","-1","270.8125"
"909.9","-6","3","-29","-1","0","-1","270.8125"
"914.85","0","-2","-23","-1","0","-1","270.8125"
"919.8","0","-2","-23","3","-3","-1","270.8125"
"924.75","-11","0","-30","3","-3","-1","270.8125"
"929.7","-11","0","-30","3","-1","-1","270.8125"
"934.65","-6","1","-26","3","-1","-1","270.8125"
"939.6","-6","1","-26","1","0","-1","270.8125"
"944.55","0","-1","-23","1","0","-1","270.8125"
"949.5","0","-1","-23","-3","2","-1","270.8125"
"954.45","-6","-4","-23","-3","2","-1","270.8125"
"959.4","-6","-4","-23","1","0","-1","270.8125"
"964.35","-4","6","-27","1","0","-1","270.8125"
"969.3","-4","6","-27","4","0","-1","270.8125"
"974.25","0","2","-26","4","0","-1","270.8125"
"979.2","0","2","-26","0","0","-1","270.8125"
"984.15","-2","-1","-25","0","0","-1","270.8125"
"989.1","-2","-1","-25","2","2","-1","270.8125"
"994.05","0","-2","-23","2","2","-1","270.8125"
"999","0","-2","-23","2","-1","-1","270.8125"
"1004.9","0","2","-20","2","-1","-1","270.8125"
"1009.8","0","2","-20","3","2","-1","270.8125"
"1014.7","0","-1","-25","3","2","-1","270.8125"
"1019.6","0","-1","-25","-4","2","-1","270.8125"
"1024.5","0","-3","-21","-4","2","-1","270.8125"
"1029.4","0","-3","-21","2","2","-1","270.8125"
"1034.3","-1","3","-25","2","2","-1","270.8125"
"1039.2","-1","3","-25","3","3","-1","270.8125"
"1044.1","-2","0","-27","3","3","-1","270.8125"
"1049","-2","0","-27","-1","2","-1","270.8125"
"1053.9","-2","0","-30","-1","2","-1","270.8125"
"1058.8","-2","0","-30","0","2","-1","270.8125"
"1063.7","-1","-1","-23","0","2","-1","270.8125"
"1068.6","-1","-1","-23","2","2","-1","270.8125"
"1073.5","0","1","-21","2","2","-1","270.8125"
"1078.4","0","1","-21","5","0","-1","270.8125"
"1083.3","-7","-2","-27","5","0","-1","270.8125"
"1088.2","-7","-2","-27","1","3","-1","270.8125"
"1093.1","0","-1","-22","1","3","-1","270.8125"
"1098","0","-1","-22","3","-1","-1","270.8125"
"1104.85","0","4","-22","3","-1","-1","270.8125"
"1109.7","0","4","-22","3","1","-1","270.8125"
"1114.55","-4","-2","-25","3","1","-1","270.8125"
"1119.4","-4","-2","-25","0","2","-1","270.8125"
"1124.25","-1","0","-23","0","2","-1","270.8125"
"1129.1","-1","0","-23","2","1","-1","270.8125"
"1133.95","-5","5","-30","2","1","-1","270.8125"
"1138.8","-5","5","-30","1","1","-1","270.8125"
"1143.65","-1","3","-26","1","1","-1","270.8125"
"1148.5","-1","3","-26","-1","2","-1","270.8125"
"1153.35","2","-4","-26","-1","2","-1","270.8125"
"1158.2","2","-4","-26","-1","3","-1","270.8125"
"1163.05","0","0","-18","-1","3","-1","270.8125"
"1167.9","0","0","-18","2","2","-1","270.8125"
"1172.75","-5","-15","-31","2","2","-1","270.8125"
"1177.6","-5","-15","-31","-6","0","-1","270.8125"
"1182.45","12","-13","-14","-6","0","-1","270.8125"
"1187.3","12","-13","-14","0","-1","-1","270.8125"
"1192.15","21","15","-13","0","-1","-1","270.8125"
"1197","21","15","-13","14","6","-1","270.8125"
"1204.95","-35","-19","-36","14","6","-1","270.8125"
"1209.9","-35","-19","-36","-7","10","-1","270.8125"
"1214.85","-35","-42","-35","-7","10","-1","270.8125"
"1219.8","-35","-42","-35","-17","1","-1","270.8125"
"1224.75","0","16","-27","-17","1","-1","270.8125"
"1229.7","0","16","-27","19","-3","-1","270.8125"
"1234.65","15","56","-13","19","-3","-1","270.8125"
"1239.6","15","56","-13","8","-2","-1","270.8125"
"1244.55","-31","-14","-60","8","-2","-1","270.8125"
"1249.5","-31","-14","-60","-18","8","-1","270.8125"
"1254.45","17","-22","-35","-18","8","-1","270.8125"
"1259.4","17","-22","-35","-5","-2","-1","270.8125"
"1264.35","95","44","32","-5","-2","-1","270.8125"
"1269.3","95","44","32","25","-3","-1","270.8125"
"1274.25","-82","-80","-71","25","-3","-1","270.8125"
"1279.2","-82","-80","-71","-26","23","-1","270.8125"
"1284.15","-53","-116","-54","-26","23","-1","270.8125"
"1289.1","-53","-116","-54","-24","6","-1","270.8125"
"1294.05","26","100","-16","-24","6","-1","270.8125"
"1299","26","100","-16","74","-9","-1","270.8125"
"1304.85","0","181","-44","74","-9","-1","270.8125"
"1309.7","0","181","-44","-18","8","-1","270.8125"
"1314.55","22","-219","35","-18","8","-1","270.8125"
"1319.4","22","-219","35","-85","-6","-1","270.8125"
"1324.25","-4","5","-14","-85","-6","-1","270.8125"
"1329.1","-4","5","-14","63","2","-1","270.8125"
"1333.95","-42","175","-93","63","2","-1","270.8125"
"1338.8","-42","175","-93","40","6","-1","270.8125"
"1343.65","27","-110","18","40","6","-1","270.8125"
"1348.5","27","-110","18","-56","-7","-1","270.8125"
"1353.35","5","-26","-10","-56","-7","-1","270.8125"
"1358.2","5","-26","-10","10","2","-1","270.8125"
"1363.05","-41","67","-57","10","2","-1","270.8125"
"1367.9","-41","67","-57","24","8","-1","270.8125"
"1372.75","-10","21","-34","24","8","-1","270.8125"
"1377.6","-10","21","-34","-18","-4","-1","270.8125"
"1382.45","-25","0","-49","-18","-4","-1","270.8125"
"1387.3","-25","0","-49","2","1","-1","270.8125"
"1392.15","1","6","-26","2","1","-1","270.8125"
"1397","1","6","-26","7","-6","-1","270.8125"
"1404.95","10","-3","-4","7","-6","-1","270.8125"
"1409.9","10","-3","-4","2","-6","-1","270.8125"
"1414.85","-27","29","-52","2","-6","-1","270.8125"
"1419.8","-27","29","-52","5","4","-1","270.8125"
"1424.75","1","-22","-26","5","4","-1","270.8125"
"1429.7","1","-22","-26","-15","-2","-1","270.8125"
"1434.65","12","-37","-7","-15","-2","-1","270.8125"
"1439.6","12","-37","-7","-4","-3","-1","270.8125"
"1444.55","-9","25","-24","-4","-3","-1","270.8125"
"1449.5","-9","25","-24","15","0","-1","270.8125"
"1454.45","-2","11","-26","15","0","-1","270.8125"
"1459.4","-2","11","-26","-6","-2","-1","270.8125"
"1464.35","10","1","-17","-6","-2","-1","270.8125"
"1469.3","10","1","-17","-6","1","-1","270.8125"
"1474.25","-21","-4","-34","-6","1","-1","270.8125"
"1479.2","-21","-4","-34","-12","-1","-1","270.8125"
"1484.15","-3","-13","-23","-12","-1","-1","270.8125"
"1489.1","-3","-13","-23","0","-3","-1","270.8125"
"1494.05","-6","48","-29","0","-3","-1","270.8125"
"1499","-6","48","-29","22","-4","-1","270.8125"
"1504.9","17","38","-27","22","-4","-1","270.8125"
"1509.8","17","38","-27","-9","-4","-1","270.8125"
"1514.7","8","-54","-13","-9","-4","-1","270.8125"
"1519.6","8","-54","-13","-22","2","-1","270.8125"
"1524.5","31","0","-18","-22","2","-1","270.8125"
"1529.4","31","0","-18","15","-3","-1","270.8125"
"1534.3","28","54","-16","15","-3","-1","270.8125"
"1539.2","28","54","-16","19","2","-1","270.8125"
"1544.1","21","17","-22","19","2","-1","270.8125"
"1549","21","17","-22","-18","9","-1","270.8125"
"1553.9","-15","-11","-30","-18","9","-1","270.8125"
"1558.8","-15","-11","-30","-3","12","-1","270.8125"
"1563.7","-3","29","-32","-3","12","-1","270.8125"
"1568.6","-3","29","-32","17","7","-1","270.8125"
"1573.5","-23","14","-36","17","7","-1","270.8125"
"1578.4","-23","14","-36","-8","8","-1","270.8125"
"1583.3","-7","-23","-23","-8","8","-1","270.8125"
"1588.2","-7","-23","-23","-7","0","-1","270.8125"
"1593.1","-12","22","-28","-7","0","-1","270.8125"
"1598","-12","22","-28","13","1","-1","270.8125"
"1605.05263","-5","31","-28","13","1","-1","270.8125"
"1610.10526","-5","31","-28","-1","0","-1","270.8125"
"1615.15789","-18","-16","-25","-1","0","-1","270.8125"
"1620.21053","-18","-16","-25","-12","-1","-1","270.8125"
"1625.26316","0","14","-22","-12","-1","-1","270.8125"
"1630.31579","0","14","-22","12","-1","-1","270.8125"
"1635.36842","-6","23","-32","12","-1","-1","270.8125"
"1640.42105","-6","23","-32","6","3","-1","270.8125"
"1645.47368","-11","-11","-28","6","3","-1","270.8125"
"1650.52632","-11","-11","-28","-7","3","-1","270.8125"
"1655.57895","-22","20","-33","-7","3","-1","270.8125"
"1660.63158","-22","20","-33","9","5","-1","270.8125"
"1665.68421","-17","23","-31","9","5","-1","270.8125"
"1670.73684","-17","23","-31","0","0","-1","270.8125"
"1675.78947","-9","-10","-20","0","0","-1","270.8125"
"1680.84211","-9","-10","-20","-15","-2","-1","270.8125"
"1685.89474","-6","1","-33","-15","-2","-1","270.8125"
"1690.94737","-6","1","-33","0","-4","-1","270.8125"
"1696","11","20","-18","0","-4","-1","270.8125"
"1700","11","20","-18","9","-8","-1","270.8125"
"1704.95","8","15","-26","9","-8","-1","270.8125"
"1709.9","8","15","-26","-1","-2","-1","270.8125"
"1714.85","15","-13","-17","-1","-2","-1","270.8125"
"1719.8","15","-13","-17","-11","-3","-1","270.8125"
"1724.75","13","2","-19","-11","-3","-1","270.8125"
"1729.7","13","2","-19","6","1","-1","270.8125"
"1734.65","13","12","-24","6","1","-1","270.8125"
"1739.6","13","12","-24","8","2","-1","270.8125"
"1744.55","-1","4","-27","8","2","-1","270.8125"
"1749.5","-1","4","-27","0","1","-1","270.8125"
"1754.45","-7","-7","-26","0","1","-1","270.8125"
"1759.4","-7","-7","-26","2","-1","-1","270.8125"
"1764.35","-8","9","-20","2","-1","-1","270.8125"
"1769.3","-8","9","-20","7","3","-1","270.8125"
"1774.25","-6","12","-31","7","3","-1","270.8125"
"1779.2","-6","12","-31","4","-5","-1","270.8125"
"1784.15","-9","-2","-26","4","-5","-1","270.8125"
"1789.1","-9","-2","-26","-6","-1","-1","270.8125"
"1794.05","1","5","-25","-6","-1","-1","270.8125"
"1799","1","5","-25","6","-3","-1","270.8125"
"1805.10526","-3","10","-21","6","-3","-1","270.8125"
"1810.21053","-3","10","-21","7","1","-1","270.8125"
"1815.31579","-5","1","-27","7","1","-1","270.8125"
"1820.42105","-5","1","-27","-3","1","-1","270.8125"
"1825.52632","-20","8","-32","-3","1","-1","270.8125"
"1830.63158","-20","8","-32","0","1","-1","270.8125"
"1835.73684","-13","-1","-28","0","1","-1","270.8125"
"1840.84211","-13","-1","-28","-1","-1","-1","270.8125"
"1845.94737","-13","-4","-25","-1","-1","-1","270.8125"
"1851.05263","-13","-4","-25","-2","-3","-1","270.8125"
"1856.15789","1","-1","-17","-2","-3","-1","270.8125"
"1861.26316","1","-1","-17","1","-5","-1","270.8125"
"1866.36842","-2","0","-27","1","-5","-1","270.8125"
"1871.47368","-2","0","-27","-1","-5","-1","270.8125"
"1876.57895","12","0","-21","-1","-5","-1","270.8125"
"1881.68421","12","0","-21","0","-5","-1","270.8125"
"1886.78947","2","1","-24","0","-5","-1","270.8125"
"1891.89474","2","1","-24","-1","-2","-1","270.8125"
"1897","5","-1","-27","-1","-2","-1","270.8125"
"1900","5","-1","-27","-3","-1","-1","270.8125"
"1904.95","8","-5","-23","-3","-1","-1","270.8125"
"1909.9","8","-5","-23","0","1","-1","270.8125"
"1914.85","7","0","-18","0","1","-1","270.8125"
"1919.8","7","0","-18","6","-1","-1","270.8125"
"1924.75","3","4","-25","6","-1","-1","270.8125"
"1929.7","3","4","-25","2","0","-1","270.8125"
"1934.65","-2","0","-28","2","0","-1","270.8125"
"1939.6","-2","0","-28","-3","1","-1","270.8125"
"1944.55","9","0","-20","-3","1","-1","270.8125"
"1949.5","9","0","-20","-2","-1","-1","270.8125"
"1954.45","-3","0","-26","-2","-1","-1","270.8125"
"1959.4","-3","0","-26","0","0","-1","270.8125"
"1964.35","-4","0","-20","0","0","-1","270.8125"
"1969.3","-4","0","-20","2","-2","-1","270.8125"
"1974.25","-10","3","-28","2","-2","-1","270.8125"
"1979.2","-10","3","-28","1","1","-1","270.8125"
"1984.15","-7","4","-30","1","1","-1","270.8125"
"1989.1","-7","4","-30","0","-2","-1","270.8125"
"1994.05","-8","-8","-28","0","-2","-1","270.8125"
"1999","-8","-8","-28","-4","1","-1","270.8125"
"2004.9","-11","-4","-28","-4","1","-1","270.8125"
"2009.8","-11","-4","-28","0","0","-1","270.8125"
"2014.7","-16","5","-40","0","0","-1","270.8125"
"2019.6","-16","5","-40","3","-2","-1","270.8125"
"2024.5","-3","1","-29","3","-2","-1","270.8125"
"2029.4","-3","1","-29","1","-3","-1","270.8125"
"2034.3","-1","-6","-23","1","-3","-1","270.8125"
"2039.2","-1","-6","-23","2","-4","-1","270.8125"
"2044.1","-2","2","-27","2","-4","-1","270.8125"
"2049","-2","2","-27","4","-4","-1","270.8125"
"2053.9","-4","6","-29","4","-4","-1","270.8125"
"2058.8","-4","6","-29","-3","-1","-1","270.8125"
"2063.7","0","-1","-28","-3","-1","-1","270.8125"
"2068.6","0","-1","-28","-2","-1","-1","270.8125"
"2073.5","8","-3","-13","-2","-1","-1","270.8125"
"2078.4","8","-3","-13","-2","-1","-1","270.8125"
"2083.3","-2","4","-29","-2","-1","-1","270.8125"
"2088.2","-2","4","-29","1","1","-1","270.8125"
"2093.1","0","0","-25","1","1","-1","270.8125"
"2098","0","0","-25","-1","0","-1","270.8125"
"2105.05263","0","-3","-17","-1","0","-1","270.8125"
"2110.10526","0","-3","-17","0","-2","-1","270.8125"
"2115.15789","3","2","-25","0","-2","-1","270.8125"
"2120.21053","3","2","-25","0","0","-1","270.8125"
"2125.26316","7","0","-24","0","0","-1","270.8125"
"2130.31579","7","0","-24","-5","-2","-1","270.8125"
"2135.36842","0","-5","-25","-5","-2","-1","270.8125"
"2140.42105","0","-5","-25","1","1","-1","270.8125"
"2145.47368","-2","4","-25","1","1","-1","270.8125"
"2150.52632","-2","4","-25","6","-2","-1","270.8125"
"2155.57895","-9","11","-36","6","-2","-1","270.8125"
"2160.63158","-9","11","-36","-1","0","-1","270.8125"
"2165.68421","-8","-8","-16","-1","0","-1","270.8125"
"2170.73684","-8","-8","-16","-6","-1","-1","270.8125"
"2175.78947","-1","0","-29","-6","-1","-1","270.8125"
"2180.84211","-1","0","-29","3","0","-1","270.8125"
"2185.89474","-9","4","-34","3","0","-1","270.8125"
"2190.94737","-9","4","-34","2","-1","-1","270.8125"
"2196","1","2","-17","2","-1","-1","270.8125"
"2200","1","2","-17","5","-1","-1","270.8125"
"2204.9","2","3","-26","5","-1","-1","270.8125"
"2209.8","2","3","-26","3","1","-1","270.8125"
"2214.7","-11","7","-21","3","1","-1","270.8125"
"2219.6","-11","7","-21","2","2","-1","270.8125"
"2224.5","7","0","-23","2","2","-1","270.8125"
"2229.4","7","0","-23","-7","0","-1","270.8125"
"2234.3","2","2","-26","-7","0","-1","270.8125"
"2239.2","2","2","-26","3","0","-1","270.8125"
"2244.1","-1","3","-23","3","0","-1","270.8125"
"2249","-1","3","-23","4","0","-1","270.8125"
"2253.9","2","2","-18","4","0","-1","270.8125"
"2258.8","2","2","-18","0","0","-1","270.8125"
"2263.7","0","0","-26","0","0","-1","270.8125"
"2268.6","0","0","-26","-2","2","-1","270.8125"
"2273.5","-8","-4","-22","-2","2","-1","270.8125"
"2278.4","-8","-4","-22","3","1","-1","270.8125"
"2283.3","3","4","-24","3","1","-1","270.8125"
"2288.2","3","4","-24","4","-3","-1","270.8125"
"2293.1","7","-1","-26","4","-3","-1","270.8125"
"2298","7","-1","-26","1","0","-1","270.8125"
"2305.05263","-6","1","-25","1","0","-1","270.8125"
"2310.10526","-6","1","-25","3","-1","-1","270.8125"
"2315.15789","-2","-5","-20","3","-1","-1","270.8125"
"2320.21053","-2","-5","-20","-1","-1","-1","270.8125"
"2325.26316","7","-4","-19","-1","-1","-1","270.8125"
"2330.31579","7","-4","-19","1","1","-1","270.8125"
"2335.36842","-11","-2","-29","1","1","-1","270.8125"
"2340.42105","-11","-2","-29","3","0","-1","270.8125"
"2345.47368","-5","4","-30","3","0","-1","270.8125"
"2350.52632","-5","4","-30","4","0","-1","270.8125"
"2355.57895","3","11","-30","4","0","-1","270.8125"
"2360.63158","3","11","-30","8","1","-1","270.8125"
"2365.68421","-4","4","-26","8","1","-1","270.8125"
"2370.73684","-4","4","-26","-2","0","-1","270.8125"
"2375.78947","-18","-2","-35","-2","0","-1","270.8125"
"2380.84211","-18","-2","-35","-1","2","-1","270.8125"
"2385.89474","-2","-5","-28","-1","2","-1","270.8125"
"2390.94737","-2","-5","-28","0","-1","-1","270.8125"
"2396","7","10","-24","0","-1","-1","270.8125"
"2400","7","10","-24","6","2","-1","270.8125"
"2404.95","-5","-5","-29","6","2","-1","270.8125"
"2409.9","-5","-5","-29","-3","1","-1","270.8125"
"2414.85","-6","-17","-25","-3","1","-1","270.8125"
"2419.8","-6","-17","-25","-8","-1","-1","270.8125"
"2424.75","-4","5","-22","-8","-1","-1","270.8125"
"2429.7","-4","5","-22","8","-3","-1","270.8125"
"2434.65","0","22","-27","8","-3","-1","270.8125"
"2439.6","0","22","-27","0","-1","-1","270.8125"
"2444.55","9","-21","-12","0","-1","-1","270.8125"
"2449.5","9","-21","-12","-5","-4","-1","270.8125"
"2454.45","7","-2","-22","-5","-4","-1","270.8125"
"2459.4","7","-2","-22","10","1","-1","270.8125"
"2464.35","1","13","-32","10","1","-1","270.8125"
"2469.3","1","13","-32","3","1","-1","270.8125"
"2474.25","29","-10","-3","3","1","-1","270.8125"
"2479.2","29","-10","-3","-6","0","-1","270.8125"
"2484.15","20","-1","-16","-6","0","-1","270.8125"
"2489.1","20","-1","-16","2","4","-1","270.8125"
"2494.05","-17","3","-43","2","4","-1","270.8125"
"2499","-17","3","-43","2","8","-1","270.8125"
"2505.10526","-12","2","-28","2","8","-1","270.8125"
"2510.21053","-12","2","-28","0","2","-1","270.8125"
"2515.31579","0","14","-19","0","2","-1","270.8125"
"2520.42105","0","14","-19","4","0","-1","270.8125"
"2525.52632","-11","4","-25","4","0","-1","270.8125"
"2530.63158","-11","4","-25","-4","1","-1","270.8125"
"2535.73684","-4","-9","-24","-4","1","-1","270.8125"
"2540.84211","-4","-9","-24","-4","3","-1","270.8125"
"2545.94737","-8","2","-22","-4","3","-1","270.8125"
"2551.05263","-8","2","-22","1","2","-1","270.8125"
