Timer,AX,AY,AZ,GX,GY,GZ,A
"799","-2","5","-32","0","-1","0","357.25"
"799","0","3","-31","0","-1","0","357.25"
"810","0","3","-31","2","-1","0","357.25"
"811","0","3","-27","2","-1","0","357.25"
"820","0","3","-27","-1","0","0","357.25"
"820","0","3","-31","-1","0","0","357.25"
"831","0","3","-31","-1","-2","0","357.25"
"832","-1","5","-30","-1","-2","0","357.25"
"841","-1","5","-30","-2","-2","0","357.25"
"841","-2","5","-27","-2","-2","0","357.25"
"851","-2","5","-27","0","-2","0","357.25"
"852","0","3","-32","0","-2","0","357.25"
"860","0","3","-32","1","-1","0","357.25"
"860","0","2","-29","1","-1","0","357.25"
"868","0","2","-29","3","-1","0","357.25"
"872","0","3","-32","3","-1","0","357.25"
"881","0","3","-32","4","-1","0","357.25"
"882","-1","3","-30","4","-1","0","357.25"
"889","-1","3","-30","-1","2","0","357.25"
"890","-1","2","-29","-1","2","0","357.25"
"900","-1","2","-29","1","1","0","357.25"
"901","0","2","-28","1","1","0","357.25"
"910","0","2","-28","-3","-1","0","357.25"
"910","-1","4","-29","-3","-1","0","357.25"
"921","-1","4","-29","-1","0","0","357.25"
"922","-1","4","-32","-1","0","0","357.25"
"929","-1","4","-32","-1","1","0","357.25"
"930","0","4","-30","-1","1","0","357.25"
"942","0","4","-30","1","-1","0","357.25"
"942","0","2","-30","1","-1","0","357.25"
"951","0","2","-30","5","1","0","357.25"
"951","-1","4","-30","5","1","0","357.25"
"959","-1","4","-30","2","-2","0","357.25"
"962","-1","1","-31","2","-2","0","357.25"
"969","-1","1","-31","1","-2","0","357.25"
"971","0","3","-31","1","-2","0","357.25"
"979","0","3","-31","1","-2","0","357.25"
"979","0","3","-30","1","-2","0","357.25"
"992","0","3","-30","0","1","0","357.25"
"992","0","5","-29","0","1","0","357.25"
"999","0","5","-29","-1","2","0","357.25"
"999","-1","3","-31","-1","2","0","357.25"
"1012","-1","3","-31","2","1","0","357.25"
"1012","0","3","-31","2","1","0","357.25"
"1021","0","3","-31","2","1","0","357.25"
"1021","-1","3","-33","2","1","0","357.25"
"1034","-1","3","-33","1","0","0","357.25"
"1035","0","3","-31","1","0","0","357.25"
"1042","0","3","-31","3","-2","0","357.25"
"1042","0","4","-30","3","-2","0","357.25"
"1049","0","4","-30","0","1","0","357.25"
"1053","-2","3","-29","0","1","0","357.25"
"1062","-2","3","-29","-1","1","0","357.25"
"1062","0","4","-29","-1","1","0","357.25"
"1070","0","4","-29","2","-1","0","357.25"
"1070","-1","3","-31","2","-1","0","357.25"
"1082","-1","3","-31","2","-1","0","357.25"
"1082","-1","3","-29","2","-1","0","357.25"
"1088","-1","3","-29","-1","0","0","357.25"
"1089","1","3","-29","-1","0","0","357.25"
"1101","1","3","-29","-2","1","0","357.25"
"1102","0","2","-27","-2","1","0","357.25"
"1109","0","2","-27","0","-2","0","357.25"
"1110","-1","3","-31","0","-2","0","357.25"
"1123","-1","3","-31","-1","0","0","357.25"
"1123","0","4","-31","-1","0","0","357.25"
"1131","0","4","-31","-1","0","0","357.25"
"1131","0","3","-31","-1","0","0","357.25"
"1138","0","3","-31","1","2","0","357.25"
"1142","-2","3","-28","1","2","0","357.25"
"1150","-2","3","-28","1","3","0","357.25"
"1151","0","3","-28","1","3","0","357.25"
"1158","0","3","-28","-1","1","0","357.25"
"1159","0","5","-31","-1","1","0","357.25"
"1172","0","5","-31","0","-2","0","357.25"
"1172","-2","4","-31","0","-2","0","357.25"
"1179","-2","4","-31","-1","1","0","357.25"
"1179","0","3","-29","-1","1","0","357.25"
"1191","0","3","-29","-3","0","0","357.25"
"1192","0","2","-29","-3","0","0","357.25"
"1200","0","2","-29","0","2","0","357.25"
"1200","-1","3","-30","0","2","0","357.25"
"1212","-1","3","-30","1","-1","0","357.25"
"1212","0","3","-28","1","-1","0","357.25"
"1221","0","3","-28","2","-2","0","357.25"
"1221","0","5","-29","2","-2","0","357.25"
"1231","0","5","-29","0","1","0","357.25"
"1231","0","4","-30","0","1","0","357.25"
"1241","0","4","-30","-1","1","0","357.25"
"1241","0","2","-31","-1","1","0","357.25"
"1249","0","2","-31","-3","1","0","357.25"
"1249","-2","5","-31","-3","1","0","357.25"
"1262","-2","5","-31","-3","-3","0","357.25"
"1262","1","3","-30","-3","-3","0","357.25"
"1271","1","3","-30","1","-2","0","357.25"
"1271","-1","4","-31","1","-2","0","357.25"
"1281","-1","4","-31","1","-2","0","357.25"
"1282","-1","3","-30","1","-2","0","357.25"
"1291","-1","3","-30","0","-1","0","357.25"
"1292","-2","2","-32","0","-1","0","357.25"
"1303","-2","2","-32","1","-1","0","357.25"
"1303","-2","2","-28","1","-1","0","357.25"
"1311","-2","2","-28","1","-1","0","357.25"
"1311","-2","4","-29","1","-1","0","357.25"
"1318","-2","4","-29","-1","0","0","357.25"
"1319","-1","4","-30","-1","0","0","357.25"
"1331","-1","4","-30","3","0","0","357.25"
"1331","-1","3","-31","3","0","0","357.25"
"1338","-1","3","-31","3","0","0","357.25"
"1339","0","4","-30","3","0","0","357.25"
"1352","0","4","-30","2","2","0","357.25"
"1352","0","2","-28","2","2","0","357.25"
"1359","0","2","-28","2","-1","0","357.25"
"1360","1","4","-27","2","-1","0","357.25"
"1372","1","4","-27","3","2","0","357.25"
"1373","0","3","-31","3","2","0","357.25"
"1380","0","3","-31","1","2","0","357.25"
"1380","0","3","-29","1","2","0","357.25"
"1393","0","3","-29","2","2","0","357.25"
"1394","-1","2","-29","2","2","0","357.25"
"1401","-1","2","-29","1","0","0","357.25"
"1401","0","4","-29","1","0","0","357.25"
"1408","0","4","-29","0","0","0","357.25"
"1409","0","4","-31","0","0","0","357.25"
"1421","0","4","-31","1","1","0","357.25"
"1422","-1","4","-31","1","1","0","357.25"
"1431","-1","4","-31","-1","0","0","357.25"
"1431","0","4","-34","-1","0","0","357.25"
"1440","0","4","-34","-1","-3","0","357.25"
"1442","-1","4","-26","-1","-3","0","357.25"
"1449","-1","4","-26","0","-2","0","357.25"
"1450","0","5","-27","0","-2","0","357.25"
"1462","0","5","-27","0","0","0","357.25"
"1462","-1","2","-31","0","0","0","357.25"
"1470","-1","2","-31","0","-2","0","357.25"
"1470","0","2","-31","0","-2","0","357.25"
"1482","0","2","-31","1","-2","0","357.25"
"1483","0","5","-30","1","-2","0","357.25"
"1492","0","5","-30","-1","-1","0","357.25"
"1492","-1","3","-31","-1","-1","0","357.25"
"1503","-1","3","-31","0","0","0","357.25"
"1503","-1","3","-28","0","0","0","357.25"
"1511","-1","3","-28","0","-1","0","357.25"
"1511","0","4","-31","0","-1","0","357.25"
"1520","0","4","-31","1","1","0","357.25"
"1520","-2","4","-31","1","1","0","357.25"
"1533","-2","4","-31","0","0","0","357.25"
"1533","-1","2","-29","0","0","0","357.25"
"1540","-1","2","-29","1","1","0","357.25"
"1540","-1","5","-29","1","1","0","357.25"
"1552","-1","5","-29","-1","-1","0","357.25"
"1552","0","3","-31","-1","-1","0","357.25"
"1559","0","3","-31","0","-1","0","357.25"
"1561","0","3","-27","0","-1","0","357.25"
"1572","0","3","-27","0","-1","0","357.25"
"1573","-1","4","-33","0","-1","0","357.25"
"1580","-1","4","-33","-1","-1","0","357.25"
"1581","1","4","-31","-1","-1","0","357.25"
"1588","1","4","-31","2","-1","0","357.25"
"1593","0","5","-29","2","-1","0","357.25"
"1602","0","5","-29","3","1","0","357.25"
"1602","-2","3","-30","3","1","0","357.25"
"1610","-2","3","-30","-1","3","0","357.25"
"1610","-1","1","-30","-1","3","0","357.25"
"1622","-1","1","-30","-2","1","0","357.25"
"1622","0","3","-28","-2","1","0","357.25"
"1629","0","3","-28","-2","1","0","357.25"
"1630","0","3","-31","-2","1","0","357.25"
"1642","0","3","-31","-2","0","0","357.25"
"1642","-2","4","-33","-2","0","0","357.25"
"1649","-2","4","-33","0","0","0","357.25"
"1651","0","2","-29","0","0","0","357.25"
"1662","0","2","-29","1","-1","0","357.25"
"1663","-1","2","-30","1","-1","0","357.25"
"1670","-1","2","-30","1","0","0","357.25"
"1671","-1","5","-33","1","0","0","357.25"
"1678","-1","5","-33","1","-2","0","357.25"
"1683","2","3","-31","1","-2","0","357.25"
"1690","2","3","-31","3","-1","0","357.25"
"1692","0","4","-31","3","-1","0","357.25"
"1699","0","4","-31","1","0","0","357.25"
"1700","-1","2","-26","1","0","0","357.25"
"1713","-1","2","-26","3","0","0","357.25"
"1713","0","4","-30","3","0","0","357.25"
"1720","0","4","-30","0","0","0","357.25"
"1720","0","2","-32","0","0","0","357.25"
"1733","0","2","-32","2","-4","0","357.25"
"1733","-1","4","-29","2","-4","0","357.25"
"1741","-1","4","-29","0","-2","0","357.25"
"1741","0","5","-29","0","-2","0","357.25"
"1754","0","5","-29","0","0","0","357.25"
"1754","0","4","-31","0","0","0","357.25"
"1762","0","4","-31","1","1","0","357.25"
"1762","-1","1","-30","1","1","0","357.25"
"1774","-1","1","-30","2","-1","0","357.25"
"1774","0","3","-30","2","-1","0","357.25"
"1782","0","3","-30","0","1","0","357.25"
"1782","0","2","-29","0","1","0","357.25"
"1789","0","2","-29","2","5","0","357.25"
"1794","-2","2","-31","2","5","0","357.25"
"1803","-2","2","-31","1","0","0","357.25"
"1803","1","4","-30","1","0","0","357.25"
"1810","1","4","-30","-1","2","0","357.25"
"1810","-2","3","-30","-1","2","0","357.25"
"1822","-2","3","-30","1","0","0","357.25"
"1823","-1","4","-31","1","0","0","357.25"
"1830","-1","4","-31","-1","1","0","357.25"
"1831","0","2","-31","-1","1","0","357.25"
"1842","0","2","-31","-1","-2","0","357.25"
"1843","0","3","-30","-1","-2","0","357.25"
"1851","0","3","-30","2","-1","0","357.25"
"1851","0","3","-27","2","-1","0","357.25"
"1864","0","3","-27","2","-2","0","357.25"
"1865","0","4","-27","2","-2","0","357.25"
"1872","0","4","-27","-2","-2","0","357.25"
"1872","0","4","-32","-2","-2","0","357.25"
"1880","0","4","-32","0","-1","0","357.25"
"1884","0","4","-29","0","-1","0","357.25"
"1892","0","4","-29","-2","2","0","357.25"
"1892","0","4","-33","-2","2","0","357.25"
"1901","0","4","-33","0","1","0","357.25"
"1901","0","5","-31","0","1","0","357.25"
"1913","0","5","-31","0","2","0","357.25"
"1914","0","3","-31","0","2","0","357.25"
"1921","0","3","-31","0","1","0","357.25"
"1921","0","2","-30","0","1","0","357.25"
"1934","0","2","-30","-1","-2","0","357.25"
"1934","-1","2","-30","-1","-2","0","357.25"
"1940","-1","2","-30","-2","-1","0","357.25"
"1941","0","5","-31","-2","-1","0","357.25"
"1953","0","5","-31","-1","0","0","357.25"
"1954","-2","2","-31","-1","0","0","357.25"
"1961","-2","2","-31","-1","2","0","357.25"
"1962","1","3","-31","-1","2","0","357.25"
"1970","1","3","-31","0","0","0","357.25"
"1974","0","3","-31","0","0","0","357.25"
"1984","0","3","-31","-1","0","0","357.25"
"1984","-1","3","-31","-1","0","0","357.25"
"1992","-1","3","-31","1","-1","0","357.25"
"1992","0","3","-28","1","-1","0","357.25"
"2003","0","3","-28","1","0","0","357.25"
"2003","-1","5","-29","1","0","0","357.25"
"2011","-1","5","-29","-1","1","0","357.25"
"2011","-1","4","-32","-1","1","0","357.25"
"2023","-1","4","-32","0","0","0","357.25"
"2023","0","4","-30","0","0","0","357.25"
"2031","0","4","-30","-1","-2","0","357.25"
"2031","-2","3","-31","-1","-2","0","357.25"
"2045","-2","3","-31","1","3","0","357.25"
"2045","0","5","-29","1","3","0","357.25"
"2053","0","5","-29","2","-1","0","357.25"
"2053","0","4","-28","2","-1","0","357.25"
"2061","0","4","-28","1","1","0","357.25"
"2065","0","2","-28","1","1","0","357.25"
"2075","0","2","-28","-4","0","0","357.25"
"2075","1","3","-30","-4","0","0","357.25"
"2083","1","3","-30","-3","1","0","357.25"
"2083","-1","4","-32","-3","1","0","357.25"
"2093","-1","4","-32","-1","0","0","357.25"
"2093","0","3","-31","-1","0","0","357.25"
"2100","0","3","-31","-2","1","0","357.25"
"2101","0","2","-31","-2","1","0","357.25"
"2114","0","2","-31","-1","-1","0","357.25"
"2114","0","2","-29","-1","-1","0","357.25"
"2122","0","2","-29","1","3","0","357.25"
"2122","-1","3","-29","1","3","0","357.25"
"2134","-1","3","-29","0","1","0","357.25"
"2134","0","4","-31","0","1","0","357.25"
"2142","0","4","-31","0","0","0","357.25"
"2142","-1","1","-31","0","0","0","357.25"
"2155","-1","1","-31","1","4","0","357.25"
"2156","0","2","-28","1","4","0","357.25"
"2164","0","2","-28","-2","3","0","357.25"
"2164","-2","3","-29","-2","3","0","357.25"
"2170","-2","3","-29","-1","-1","0","357.25"
"2175","-2","3","-31","-1","-1","0","357.25"
"2184","-2","3","-31","0","-2","0","357.25"
"2184","-2","4","-31","0","-2","0","357.25"
"2190","-2","4","-31","-1","-2","0","357.25"
"2191","-1","2","-31","-1","-2","0","357.25"
"2202","-1","2","-31","-1","0","0","357.25"
"2204","-2","2","-26","-1","0","0","357.25"
"2212","-2","2","-26","2","-1","0","357.25"
"2212","0","4","-29","2","-1","0","357.25"
"2225","0","4","-29","-1","-1","0","357.25"
"2225","0","5","-30","-1","-1","0","357.25"
"2233","0","5","-30","-1","-1","0","357.25"
"2234","-1","6","-29","-1","-1","0","357.25"
"2245","-1","6","-29","0","0","0","357.25"
"2245","0","2","-31","0","0","0","357.25"
"2253","0","2","-31","-1","0","0","357.25"
"2253","1","4","-28","-1","0","0","357.25"
"2260","1","4","-28","1","0","0","357.25"
"2265","0","4","-29","1","0","0","357.25"
"2275","0","4","-29","-2","1","0","357.25"
"2275","-2","1","-31","-2","1","0","357.25"
"2282","-2","1","-31","0","-1","0","357.25"
"2282","-1","2","-31","0","-1","0","357.25"
"2294","-1","2","-31","-1","-1","0","357.25"
"2294","-1","5","-30","-1","-1","0","357.25"
"2302","-1","5","-30","0","0","0","357.25"
"2302","0","3","-31","0","0","0","357.25"
"2315","0","3","-31","-1","-2","0","357.25"
"2315","0","2","-30","-1","-2","0","357.25"
"2322","0","2","-30","-2","0","0","357.25"
"2323","0","4","-30","-2","0","0","357.25"
"2334","0","4","-30","1","1","0","357.25"
"2335","0","1","-31","1","1","0","357.25"
"2342","0","1","-31","0","0","0","357.25"
"2343","0","2","-28","0","0","0","357.25"
"2355","0","2","-28","-2","-4","0","357.25"
"2356","-2","4","-31","-2","-4","0","357.25"
"2364","-2","4","-31","1","-2","0","357.25"
"2364","-3","8","-31","1","-2","0","357.25"
"2371","-3","8","-31","1","-1","0","357.25"
"2372","0","7","-35","1","-1","0","357.25"
"2384","0","7","-35","0","-2","0","357.25"
"2384","8","-3","-21","0","-2","0","357.25"
"2391","8","-3","-21","-1","-3","0","357.25"
"2392","-6","3","-29","-1","-3","0","357.25"
"2404","-6","3","-29","3","-1","0","357.25"
"2404","8","0","-21","3","-1","0","357.25"
"2411","8","0","-21","0","-1","0","357.25"
"2413","2","0","-28","0","-1","0","357.25"
"2424","2","0","-28","0","-1","0","357.25"
"2425","-1","5","-34","0","-1","0","357.25"
"2432","-1","5","-34","1","2","0","357.25"
"2433","5","4","-25","1","2","0","357.25"
"2440","5","4","-25","4","3","0","357.25"
"2445","-3","6","-31","4","3","0","357.25"
"2454","-3","6","-31","-1","0","0","357.25"
"2454","6","-4","-28","-1","0","0","357.25"
"2463","6","-4","-28","-3","-1","0","357.25"
"2464","-1","4","-28","-3","-1","0","357.25"
"2474","-1","4","-28","-1","0","0","357.25"
"2474","-2","6","-35","-1","0","0","357.25"
"2481","-2","6","-35","-1","0","0","357.25"
"2482","-1","-1","-30","-1","0","0","357.25"
"2495","-1","-1","-30","-4","1","0","357.25"
"2495","-4","0","-29","-4","1","0","357.25"
"2503","-4","0","-29","0","1","0","357.25"
"2504","-2","8","-29","0","1","0","357.25"
"2515","-2","8","-29","0","1","0","357.25"
"2515","-5","0","-33","0","1","0","357.25"
"2523","-5","0","-33","-2","2","0","357.25"
"2523","0","0","-30","-2","2","0","357.25"
"2536","0","0","-30","-3","0","0","357.25"
"2536","-1","5","-27","-3","0","0","357.25"
"2544","-1","5","-27","1","0","0","357.25"
"2544","-13","6","-38","1","0","0","357.25"
"2552","-13","6","-38","0","3","0","357.25"
"2552","0","-1","-30","0","3","0","357.25"
"2564","0","-1","-30","-4","0","0","357.25"
"2564","-2","-2","-29","-4","0","0","357.25"
"2571","-2","-2","-29","-3","1","0","357.25"
"2572","-4","4","-33","-3","1","0","357.25"
"2584","-4","4","-33","-2","-1","0","357.25"
"2585","-2","5","-28","-2","-1","0","357.25"
"2591","-2","5","-28","-3","0","0","357.25"
"2593","-5","-3","-31","-3","0","0","357.25"
"2605","-5","-3","-31","-2","1","0","357.25"
"2605","2","9","-32","-2","1","0","357.25"
"2613","2","9","-32","-2","1","0","357.25"
"2613","8","10","-26","-2","1","0","357.25"
"2625","8","10","-26","2","-3","0","357.25"
"2626","2","9","-31","2","-3","0","357.25"
"2633","2","9","-31","1","-3","0","357.25"
"2634","1","0","-33","1","-3","0","357.25"
"2643","1","0","-33","0","-3","0","357.25"
"2646","4","18","-29","0","-3","0","357.25"
"2654","4","18","-29","1","-3","0","357.25"
"2654","6","11","-26","1","-3","0","357.25"
"2663","6","11","-26","1","-3","0","357.25"
"2663","-1","6","-31","1","-3","0","357.25"
"2675","-1","6","-31","-2","0","0","357.25"
"2675","0","4","-31","-2","0","0","357.25"
"2682","0","4","-31","-2","1","0","357.25"
"2683","-2","8","-31","-2","1","0","357.25"
"2697","-2","8","-31","1","2","0","357.25"
"2697","-1","0","-35","1","2","0","357.25"
"2705","-1","0","-35","-1","1","0","357.25"
"2705","-1","0","-35","-1","1","0","357.25"
"2712","-1","0","-35","-1","1","0","357.25"
"2716","20","24","-31","-1","1","0","357.25"
"2724","20","24","-31","2","-2","0","357.25"
"2724","38","-11","-8","2","-2","0","357.25"
"2731","38","-11","-8","2","-2","0","357.25"
"2736","-19","-43","-50","2","-2","0","357.25"
"2745","-19","-43","-50","-6","13","0","357.25"
"2745","39","0","-21","-6","13","0","357.25"
"2745","39","0","-21","5","3","-1","357.25"
"2753","39","0","-21","5","3","-1","357.25"
"2753","39","0","-21","5","3","-1","357.25"
"2765","-49","68","-62","5","3","-1","357.25"
"2774","-49","68","-62","10","23","-1","357.25"
"2774","-87","-20","-56","10","23","-1","357.25"
"2783","-87","-20","-56","-14","13","-1","357.25"
"2785","-78","108","-90","-14","13","-1","357.25"
"2792","-78","108","-90","7","9","-1","357.25"
"2793","-18","22","-54","7","9","-1","357.25"
"2805","-18","22","-54","1","-19","-1","357.25"
"2806","-18","22","-54","1","-19","-1","357.25"
"2812","-18","22","-54","1","-19","-1","357.25"
"2813","31","-27","9","1","-19","-1","357.25"
"2821","31","-27","9","-23","-27","-1","357.25"
"2826","56","34","3","-23","-27","-1","357.25"
"2835","56","34","3","-9","-16","-1","357.25"
"2835","15","0","-43","-9","-16","-1","357.25"
"2835","15","0","-43","15","0","-4","357.25"
"2847","-13","130","-17","15","0","-4","357.25"
"2847","-13","130","-17","15","-5","-4","357.3125"
"2851","-13","130","-17","15","-5","-4","357.3125"
"2855","-13","130","-17","15","-5","-4","357.3125"
"2863","-132","151","-163","15","-5","-4","357.3125"
"2864","-132","151","-163","40","45","-3","357.3125"
"2875","-11","-133","14","40","45","-3","357.3125"
"2876","-11","-133","14","-11","6","-3","357.375"
"2884","-2","89","-73","-11","6","-3","357.375"
"2887","-2","89","-73","9","2","-2","357.375"
"2896","92","66","28","9","2","-2","357.375"
"2896","92","66","28","9","2","-2","357.375"
"2904","92","66","28","9","2","-2","357.375"
"2904","92","66","28","31","-36","-2","357.375"
"2912","-29","-37","-27","31","-36","-2","357.375"
"2913","-29","-37","-27","-39","-1","-2","357.4375"
"2925","36","31","-22","-39","-1","-2","357.4375"
"2928","36","31","-22","-57","-9","-1","357.4375"
"2933","106","34","-6","-57","-9","-1","357.4375"
"2937","106","34","-6","14","-20","-1","357.4375"
"2945","-30","-85","-30","14","-20","-1","357.4375"
"2954","-30","-85","-30","30","-33","-1","357.4375"
"2954","-30","-85","-30","30","-33","-1","357.4375"
"2961","-30","-85","-30","-37","-4","-1","357.4375"
"2961","-48","-36","-41","-37","-4","-1","357.4375"
"2968","-48","-36","-41","-24","-4","-1","357.4375"
"2974","80","-12","-59","-24","-4","-1","357.4375"
"2986","80","-12","-59","26","-21","-1","357.4375"
"2986","189","-18","72","26","-21","-1","357.4375"
"2994","189","-18","72","6","-43","-1","357.4375"
"2994","-2","92","-33","6","-43","-1","357.4375"
"3007","-2","92","-33","-13","-43","-1","357.4375"
"3007","-2","92","-33","-13","-43","-1","357.4375"
"3007","-2","92","-33","28","22","1","357.4375"
"3011","-28","91","-41","28","22","1","357.4375"
"3014","-28","91","-41","26","26","1","357.375"
"3027","-167","-6","-176","26","26","1","357.375"
"3027","-167","-6","-176","-38","2","1","357.375"
"3035","32","86","-118","-38","2","1","357.375"
"3035","32","86","-118","-27","22","2","357.375"
"3044","170","104","54","-27","22","2","357.375"
