Timer,Value
"6.025","0"
"6.026","0"
"6.034","0"
"6.034","0"
"6.042","0"
"6.046","0"
"6.054","0"
"6.054","0"
"6.062","0"
"6.066","0"
"6.075","0"
"6.075","0"
"6.083","0"
"6.096","0"
"6.096","0"
"6.096","0"
"6.103","0"
"6.107","0"
"6.115","0"
"6.116","0"
"6.124","0"
"6.124","0"
"6.132","0"
"6.136","0"
"6.144","0"
"6.145","0"
"6.152","0"
"6.156","0"
"6.165","0"
"6.165","0"
"6.173","0"
"6.177","0"
"6.185","0"
"6.193","0"
"6.193","0"
"6.197","0"
"6.205","0"
"6.206","0"
"6.214","0"
"6.214","0"
"6.222","0"
"6.226","0"
"6.234","0"
"6.235","0"
"6.243","0"
"6.247","0"
"6.255","0"
"6.262","0"
"6.263","0"
"6.284","0"
"6.285","0"
"6.292","0"
"6.292","0"
"6.314","0"
"6.316","0"
"6.317","0"
"6.317","0"
"6.328","0"
"6.33","0"
"6.341","0"
"6.341","0"
"6.348","0"
"6.348","0"
"6.348","0"
"6.348","0"
"6.348","0"
"6.353","0"
"6.363","0"
"6.365","0"
"6.365","0"
"6.374","0"
"6.374","0"
"6.382","0"
"6.392","-0.330019907993099"
"6.394","0.307630092006901"
"6.402","0.307630092006901"
"6.403","-0.3986899079931"
"6.415","-0.3986899079931"
"6.415","-0.2711599079931"
"6.422","-0.2711599079931"
"6.423","-0.388879907993099"
"6.435","-0.388879907993099"
"6.435","0.670600092006901"
"6.452","0.670600092006901"
"6.452","-0.0259099079930995"
"6.452","-0.0259099079930995"
"6.455","-2.4980299079931"
"6.464","-2.4980299079931"
"6.465","-4.3913599079931"
"6.468","-4.3913599079931"
"6.476","-5.3919799079931"
"6.476","-5.3919799079931"
"6.484","-3.7242799079931"
"6.485","-3.7242799079931"
"6.495","2.4756400920069"
"6.498","2.4756400920069"
"6.505","4.8104200920069"
"6.505","4.8104200920069"
"6.514","11.4812200920069"
"6.517","11.4812200920069"
"6.525","1.1120500920069"
"6.533","1.1120500920069"
"6.533","-5.0780599079931"
"6.545","-5.0780599079931"
"6.545","2.0930500920069"
"6.546","2.0930500920069"
"6.554","-2.8708099079931"
"6.558","-2.8708099079931"
"6.566","-4.4600299079931"
"6.566","-4.4600299079931"
"6.574","0.582310092006901"
"6.574","0.582310092006901"
"6.582","-2.3999299079931"
"6.587","-2.3999299079931"
"6.595","-1.8113299079931"
"6.595","-1.8113299079931"
"6.603","-1.8505699079931"
"6.607","-1.8505699079931"
"6.615","0.925660092006901"
"6.615","0.925660092006901"
"6.623","-1.6151299079931"
"6.627","-1.6151299079931"
"6.636","3.1623400920069"
"6.636","3.1623400920069"
"6.644","0.0329500920069005"
"6.648","0.0329500920069005"
"6.656","1.7104600920069"
"6.656","1.7104600920069"
"6.665","-0.5654599079931"
"6.668","-0.5654599079931"
"6.673","3.8490400920069"
"6.678","3.8490400920069"
"6.685","0.288010092006901"
"6.685","0.288010092006901"
"6.693","0.847180092006901"
"6.697","0.847180092006901"
"6.705","-0.339829907993099"
"6.706","-0.339829907993099"
"6.714","0.788320092006901"
"6.717","0.788320092006901"
"6.726","-1.9977199079931"
"6.726","-1.9977199079931"
"6.734","-1.0951999079931"
"6.738","-1.0951999079931"
"6.746","0.268390092006901"
"6.746","0.268390092006901"
"6.755","-0.7518499079931"
"6.755","-0.7518499079931"
"6.763","-0.0749599079930995"
"6.767","-0.0749599079930995"
"6.775","-0.516409907993099"
"6.775","-0.516409907993099"
"6.783","1.1611000920069"
"6.787","1.1611000920069"
"6.797","0.680410092006901"
"6.799","0.680410092006901"
"6.805","0.7687000920069"
"6.808","0.7687000920069"
"6.817","-0.0945799079930995"
"6.819","-0.0945799079930995"
"6.824","0.140860092006901"
"6.824","0.140860092006901"
"6.836","0.955090092006901"
"6.836","0.955090092006901"
"6.845","0.749080092006901"
"6.845","0.749080092006901"
"6.853","1.0630000920069"
"6.857","1.0630000920069"
"6.865","-2.7236599079931"
"6.865","-2.7236599079931"
"6.874","0.778510092006901"
"6.879","0.778510092006901"
"6.886","-3.8321899079931"
"6.886","-3.8321899079931"
"6.897","-11.9548699079931"
"6.899","-11.9548699079931"
"6.906","6.8312800920069"
"6.906","6.8312800920069"
"6.916","5.8895200920069"
"6.919","5.8895200920069"
"6.922","-4.0185799079931"
"6.927","-4.0185799079931"
"6.935","14.3653600920069"
"6.935","14.3653600920069"
"6.947","4.1041000920069"
"6.947","4.1041000920069"
"6.955","-1.3306399079931"
"6.955","-1.3306399079931"
"6.963","-7.7071399079931"
"6.978","-7.7071399079931"
"6.978","0.474400092006901"
"6.987","0.474400092006901"
"6.987","2.0636200920069"
"6.988","2.0636200920069"
"6.996","0.0525700920069005"
"6.996","0.0525700920069005"
"7.004","-3.1651099079931"
"7.01","-3.1651099079931"
"7.017","4.1727700920069"
"7.018","4.1727700920069"
"7.025","0.0623800920069005"
"7.025","0.0623800920069005"
"7.033","-3.1356799079931"
"7.037","-3.1356799079931"
"7.046","3.3193000920069"
"7.046","3.3193000920069"
"7.054","-2.2625899079931"
"7.058","-2.2625899079931"
"7.066","3.6037900920069"
"7.066","3.6037900920069"
"7.074","3.6037900920069"
"7.074","3.6037900920069"
"7.086","0.189910092006901"
"7.086","0.189910092006901"
"7.096","-3.3711199079931"
"7.108","-3.3711199079931"
"7.109","-3.6654199079931"
"7.134","-3.6654199079931"
"7.134","3.7018900920069"
"7.135","3.7018900920069"
"7.135","3.7018900920069"
"7.135","3.7018900920069"
"7.136","-2.8119499079931"
"7.136","-2.8119499079931"
"7.144","0.395920092006901"
"7.156","0.395920092006901"
"7.156","1.5436900920069"
"7.156","1.5436900920069"
"7.164","-1.3502599079931"
"7.168","-1.3502599079931"
"7.176","-1.3502599079931"
"7.177","-1.3502599079931"
"7.185","-1.1246299079931"
"7.201","-1.1246299079931"
"7.201","0.268390092006901"
"7.211","0.268390092006901"
"7.212","-0.977479907993099"
"7.226","-0.977479907993099"
"7.226","-0.1338199079931"
"7.234","-0.1338199079931"
"7.234","-0.1338199079931"
"7.242","-0.1338199079931"
"7.242","1.5633100920069"
"7.242","1.5633100920069"
"7.246","2.7601300920069"
"7.254","2.7601300920069"
"7.254","12.4916500920069"
"7.266","12.4916500920069"
"7.266","8.4106900920069"
"7.267","8.4106900920069"
"7.275","8.4106900920069"
"7.275","8.4106900920069"
"7.283","-0.5262199079931"
"7.32","-0.5262199079931"
"7.321","-9.5906599079931"
"7.321","-9.5906599079931"
"7.321","-7.3932199079931"
"7.321","-7.3932199079931"
"7.321","-3.6752299079931"
"7.321","-3.6752299079931"
"7.324","-3.6752299079931"
"7.328","-3.6752299079931"
"7.336","-2.5568899079931"
"7.336","-2.5568899079931"
"7.344","3.5155000920069"
"7.348","3.5155000920069"
"7.359","-1.4287399079931"
"7.373","-1.4287399079931"
"7.374","1.9753300920069"
"7.391","1.9753300920069"
"7.391","1.9753300920069"
"7.417","1.9753300920069"
"7.417","4.7809900920069"
"7.418","4.7809900920069"
"7.418","0"
"7.418","0"
"7.418","0"
"7.426","0"
"7.427","0"
"7.427","0"
"7.427","0"
"7.427","0"
"7.435","0"
"7.435","0"
"7.447","0"
"7.447","0"
"7.455","0"
"7.459","0"
"7.467","0"
"7.467","0"
"7.475","0"
"7.476","0"
"7.484","0"
"7.513","0"
"7.515","0"
"7.515","0"
"7.516","0"
"7.516","0"
"7.516","0"
"7.52","0"
"7.525","0"
"7.525","0"
"7.533","0"
"7.537","0"
"7.545","0"
"7.549","0"
"7.557","0"
"7.558","0"
"7.566","0"
"7.569","0"
"7.574","0"
"7.578","0"
"7.586","0"
"7.586","0"
"7.598","0"
"7.598","0"
"7.607","0"
"7.607","0"
"7.615","0"
"7.619","0"
"7.623","0"
"7.627","0"
"7.635","0"
"7.635","0"
"7.648","0"
"7.648","0"
"7.656","0"
"7.66","0"
"7.668","0"
"7.668","0"
"7.676","0"
"7.676","7.2236800920069"
"7.685","-0.4281199079931"
"7.685","-0.4281199079931"
"7.697","-10.9640599079931"
"7.7","-10.9640599079931"
"7.705","0.631360092006901"
"7.711","0.631360092006901"
"7.717","-1.2619699079931"
"7.717","-1.2619699079931"
"7.725","-1.2619699079931"
"7.726","-1.2619699079931"
"7.734","-1.0951999079931"
"7.737","-1.0951999079931"
"7.746","-0.467359907993099"
"7.75","-0.467359907993099"
"7.758","0.121240092006901"
"7.758","0.121240092006901"
"7.766","0.297820092006901"
"7.77","0.297820092006901"
"7.775","0.297820092006901"
"7.778","0.297820092006901"
"7.787","4.2414400920069"
"7.787","4.2414400920069"
"7.799","2.4069700920069"
"7.799","2.4069700920069"
"7.807","-1.5758899079931"
"7.808","-1.5758899079931"
"7.815","-0.7714699079931"
"7.819","-0.7714699079931"
"7.824","-0.7714699079931"
"7.828","-0.7714699079931"
"7.836","0.0525700920069005"
"7.836","0.0525700920069005"
"7.848","-1.3796899079931"
"7.848","-1.3796899079931"
"7.856","-1.5562699079931"
"7.86","-1.5562699079931"
"7.869","0.229150092006901"
"7.869","0.229150092006901"
"7.877","0.229150092006901"
"7.877","0.229150092006901"
"7.885","0.297820092006901"
"7.885","0.297820092006901"
"7.897","-1.0559599079931"
"7.898","-1.0559599079931"
"7.905","0.955090092006901"
"7.912","0.955090092006901"
"7.919","0.268390092006901"
"7.919","0.268390092006901"
"7.926","0.268390092006901"
"7.926","0.268390092006901"
"7.934","0.474400092006901"
"7.934","0.474400092006901"
"7.947","0.9158500920069"
"7.95","0.9158500920069"
"7.959","-0.2809699079931"
"7.959","-0.2809699079931"
"7.967","0.00352009200690051"
"7.971","0.00352009200690051"
"7.975","0.00352009200690051"
"7.979","0.00352009200690051"
"7.983","-0.5752699079931"
"7.987","-0.5752699079931"
"7.996","0.327250092006901"
"8","0.327250092006901"
"8.008","0.209530092006901"
"8.008","0.209530092006901"
"8.016","0.680410092006901"
"8.02","0.680410092006901"
"8.024","0.680410092006901"
"8.028","0.680410092006901"
"8.032","-1.8113299079931"
"8.037","-1.8113299079931"
"8.049","-9.0707299079931"
"8.049","-9.0707299079931"
"8.057","4.1825800920069"
"8.07","4.1825800920069"
"8.07","5.6933200920069"
"8.071","5.6933200920069"
"8.077","5.6933200920069"
"8.078","5.6933200920069"
"8.086","6.9588100920069"
"8.086","6.9588100920069"
"8.098","3.2506300920069"
"8.098","3.2506300920069"
"8.106","-4.7248999079931"
"8.11","-4.7248999079931"
"8.12","-2.7628999079931"
"8.121","-2.7628999079931"
"8.128","-2.7628999079931"
"8.13","-2.7628999079931"
"8.136","-2.1841099079931"
"8.138","-2.1841099079931"
"8.147","-5.1565399079931"
"8.151","-5.1565399079931"
"8.159","-1.1736799079931"
"8.16","-1.1736799079931"
"8.168","1.1512900920069"
"8.197","1.1512900920069"
"8.197","1.1512900920069"
"8.206","1.1512900920069"
"8.207","-2.1252499079931"
"8.207","-2.1252499079931"
"8.207","1.5142600920069"
"8.215","1.5142600920069"
"8.216","1.7595100920069"
"8.216","1.7595100920069"
"8.217","-1.7132299079931"
"8.23","-1.7132299079931"
"8.23","-1.7132299079931"
"8.23","-1.7132299079931"
"8.233","1.5240700920069"
"8.237","1.5240700920069"
"8.25","-1.6249399079931"
"8.25","-1.6249399079931"
"8.259","-0.0259099079930995"
"8.26","-0.0259099079930995"
"8.271","-0.0749599079930995"
"8.272","-0.0749599079930995"
"8.276","-0.0749599079930995"
"8.278","-0.0749599079930995"
"8.286","1.6908400920069"
"8.286","1.6908400920069"
"8.299","-1.9388599079931"
"8.299","-1.9388599079931"
"8.308","-0.5262199079931"
"8.312","-0.5262199079931"
"8.319","-0.1730599079931"
"8.319","-0.1730599079931"
"8.327","-0.1730599079931"
"8.328","-0.1730599079931"
"8.336","0.631360092006901"
"8.336","0.631360092006901"
"8.349","-1.4679799079931"
"8.352","-1.4679799079931"
"8.36","-0.4281199079931"
"8.36","-0.4281199079931"
"8.368","0.670600092006901"
"8.369","0.670600092006901"
"8.378","0.670600092006901"
"8.379","0.670600092006901"
"8.386","0.513640092006901"
"8.386","0.513640092006901"
"8.397","1.2101500920069"
"8.401","1.2101500920069"
"8.409","1.3082500920069"
"8.41","0"
"8.418","0"
"8.421","0"
"8.426","0"
"8.43","0"
"8.434","0"
"8.438","0"
"8.45","0"
"8.45","0"
"8.459","0"
"8.459","0"
"8.471","0"
"8.471","0"
"8.475","0"
"8.479","0"
"8.483","0"
"8.487","0"
"8.501","0"
"8.502","0"
"8.511","0"
"8.513","0"
"8.52","0"
"8.52","0"
"8.528","0"
"8.528","0"
"8.537","0"
"8.54","0"
"8.55","0"
"8.551","0"
"8.561","0"
"8.561","0"
"8.569","0"
"8.569","0"
"8.577","0"
"8.578","0"
"8.586","0"
"8.586","0"
"8.598","0"
"8.602","0"
"8.61","0"
"8.61","0"
"8.618","0"
"8.622","0"
"8.628","0"
"8.631","0"
"8.635","0"
"8.635","0"
"8.651","0"
"8.651","0"
"8.659","0"
"8.659","0"
"8.667","0"
"8.671","0"
"8.677","0"
"8.681","0"
"8.685","0"
"8.688","0"
"8.701","0"
"8.702","0"
"8.714","0"
"8.727","0"
"8.727","0"
"8.727","0"
"8.729","0"
"8.729","0"
"8.737","0"
"8.737","0"
"8.749","0"
"8.75","0"
"8.757","0"
"8.769","0"
"8.77","0"
"8.77","0"
"8.779","0"
"8.792","0"
"8.792","0"
"8.801","0"
"8.801","0"
"8.838","0"
"8.841","0"
"8.843","0"
"8.844","0"
"8.846","0"
"8.848","0"
"8.884","0"
"8.884","0"
"8.884","0"
"8.885","0"
"8.885","0"
"8.885","0"
"8.885","0"
"8.885","0"
"8.886","0"
"8.886","0"
"8.886","0"
"8.886","0"
"8.888","0"
"8.901","0"
"8.901","0"
"8.911","0"
"8.937","0"
"8.938","0"
"8.938","0"
"8.938","0"
"8.962","0"
"8.964","0"
"8.965","0"
"8.965","0"
"8.965","0"
"8.966","0"
"8.973","0"
"8.974","0"
"8.974","0"
"8.979","0"
"8.986","0"
"8.987","0"
"8.987","0"
"8.999","0"
"9.01","0"
"9.011","0"
"9.018","0"
"9.02","0"
"9.024","0"
"9.028","0"
"9.032","0"
"9.036","0"
"9.044","0"
"9.048","0"
"9.06","0"
"9.061","0"
"9.068","0"
"9.069","0"
"9.082","0"
"9.082","0"
"9.091","0"
"9.091","0"
"9.1","0"
"9.102","0"
"9.111","0"
"9.111","0"
"9.113","0"
"9.122","0"
"9.122","0"
"9.127","0"
"9.132","0"
"9.134","0"
"9.154","0"
"9.154","0"
"9.155","0"
"9.159","0"
"9.178","0"
"9.178","0"
"9.185","0"
"9.185","0"
"9.192","0"
"9.192","0"
"9.199","0"
"9.2","0"
"9.204","0"
"9.208","0"
"9.212","0"
"9.22","0"
"9.221","0"
"9.229","0"
"9.229","0"
"9.237","0"
"9.237","0"
"9.249","0"
"9.26","0"
"9.261","0"
"9.262","0"
"9.27","0"
"9.273","0"
"9.278","0"
"9.282","0"
"9.286","0"
"9.295","0"
"9.302","0"
"9.302","0"
"9.311","0"
"9.322","0"
"9.323","0"
"9.332","0"
"9.332","0"
"9.333","0"
"9.335","0"
"9.335","0"
"9.347","0"
"9.351","0"
"9.355","0"
"9.36","0"
"9.368","0"
"9.372","0"
"9.376","0"
"9.376","0"
"9.384","0"
"9.388","0"
"9.397","0"
"9.401","0"
"9.409","0"
"9.413","0"
"9.417","0"
"9.421","0"
"9.425","0"
"9.429","0"
"9.433","0"
"9.438","0"
"9.45","0"
"9.45","0"
"9.458","0"
"9.458","0"
"9.466","0"
"9.466","0"
"9.474","0"
"9.478","0"
"9.486","0"
"9.487","0"
"9.495","0"
"9.499","0"
"9.507","0"
"9.507","0"
"9.515","0"
"9.516","0"
"9.523","0"
"9.528","0"
"9.536","0"
"9.536","0"
"9.548","0"
"9.548","0"
"9.556","0"
"9.56","0"
"9.564","0"
"9.569","0"
"9.577","0"
"9.577","0"
"9.585","0"
"9.585","0"
"9.597","0"
"9.597","0"
"9.605","0"
"9.615","0"
"9.615","0"
"9.627","0"
"9.627","0"
"9.635","0"
"9.635","0"
"9.647","0"
"9.647","0"
"9.647","0"
"9.655","0"
"9.658","0"
"9.667","0"
"9.667","0"
"9.676","0"
"9.678","0"
"9.687","0"
"9.688","0"
"9.696","0"
"9.696","0"
"9.704","0"
"9.709","0"
"9.717","0"
"9.735","0"
"9.736","0"
"9.736","0"
"9.736","0"
"9.785","0"
"9.785","0"
"9.786","0"
"9.786","0"
"9.786","0"
"9.786","0"
"9.786","0"
"9.787","0"
"9.787","0"
"9.787","0"
"9.787","0"
"9.794","0"
"9.798","0"
"9.807","0"
"9.809","0"
"9.814","0"
"9.818","0"
"9.826","0"
"9.827","0"
"9.835","0"
"9.839","0"
"9.847","0"
"9.847","0"
"9.855","0"
"9.856","0"
"9.863","0"
"9.867","0"
"9.876","0"
"9.876","0"
"9.884","0"
"9.888","0"
"9.896","0"
"9.896","0"
"9.904","0"
"9.905","0"
"9.917","0"
"9.935","0"
"9.935","0"
"9.978","0"
"9.98","0"
"10.002","0"
"10.002","0"
"10.018","0"
"10.019","0"
"10.037","0"
"10.037","0"
"10.063","0"
"10.063","0"
"10.07","0"
"10.07","0"
"10.078","0"
"10.078","0"
"10.085","0"
"10.085","0"
"10.085","0"
"10.085","0"
"10.085","0"
"10.085","0"
"10.086","0"
"10.086","0"
"10.086","0"
"10.086","0"
"10.086","0"
"10.086","0"
"10.087","0"
"10.087","0"
"10.087","0"
"10.087","0"
"10.102","0"
"10.102","0"
"10.103","0"
"10.103","0"
"10.111","0"
"10.111","0"
"10.117","0"
"10.117","0"
"10.131","0"
"10.132","0"
"10.134","0"
"10.135","0"
"10.139","0"
"10.146","0"
"10.146","0"
"10.16","0"
"10.163","0"
"10.169","0"
"10.17","0"
"10.177","0"
"10.18","0"
"10.185","0"
"10.187","0"
"10.197","0"
"10.198","0"
"10.203","0"
"10.208","0"
"10.216","0"
"10.216","0"
"10.224","0"
"10.228","0"
"10.236","0"
"10.236","0"
"10.246","0"
"10.249","0"
"10.257","0"
"10.257","0"
"10.265","0"
"10.269","0"
"10.277","0"
"10.286","0"
"10.286","0"
"10.286","0"
"10.294","0"
"10.298","0"
"10.31","0"
"10.312","0"
"10.314","0"
"10.32","0"
"10.328","0"
"10.329","0"
"10.335","0"
"10.34","0"
"10.348","0"
"10.381","0"
"10.383","0"
"10.385","0"
"10.386","0"
"10.391","0"
"10.392","0"
"10.392","0"
"10.393","0"
"10.393","0"
"10.398","0"
"10.399","0"
"10.404","0"
"10.408","0"
"10.417","0"
"10.417","0"
"10.427","0"
"10.449","0"
"10.449","0"
"10.449","0"
"10.449","0"
"10.511","0"
"10.513","0"
"10.596","0"
"10.602","0"
"10.821","0"
"10.825","0"
"10.83","0"
"10.831","0"
"10.833","0"
"10.835","0"
"10.836","0"
"10.837","0"
"10.84","0"
"10.84","0"
"10.84","0"
"10.84","0"
"10.841","0"
"10.841","0"
"10.857","0"
"10.858","0"
"10.858","0"
"10.858","0"
"10.865","0"
"10.866","0"
"10.866","0"
"10.866","0"
"10.866","0"
"10.866","0"
"10.867","0"
"10.867","0"
"10.867","0"
"10.867","0"
"10.867","0"
"10.868","0"
"10.896","0"
"10.896","0"
"10.917","0"
"10.917","0"
"10.917","0"
"10.918","0"
"10.918","0"
"10.918","0"
"10.918","0"
"10.918","0"
"10.919","0"
"10.919","0"
"10.919","0"
"10.919","0"
"10.919","0"
"10.92","0"
"10.92","0"
"10.92","0"
"10.92","0"
"10.92","0"
"10.976","0"
"10.976","0"
"10.984","0"
"10.985","0"
"11.002","3.2015800920069"
"11.002","6.4977400920069"
"11.002","6.4977400920069"
"11.002","0.866800092006901"
"11.003","0.866800092006901"
"11.003","-1.1736799079931"
"11.003","-1.1736799079931"
"11.003","-3.5869399079931"
"11.02","-3.5869399079931"
"11.02","0.719650092006901"
"11.02","0.719650092006901"
"11.02","5.3892100920069"
"11.02","5.3892100920069"
"11.02","-4.7347099079931"
"11.041","-4.7347099079931"
"11.042","4.4278300920069"
"11.044","4.4278300920069"
"11.045","-0.8793799079931"
"11.055","-0.8793799079931"
"11.055","4.3984000920069"
"11.056","4.3984000920069"
"11.056","-3.6948499079931"
"11.056","-3.6948499079931"
"11.056","0.503830092006901"
"11.056","0.503830092006901"
"11.057","-0.2515399079931"
"11.057","-0.2515399079931"
"11.057","0.474400092006901"
"11.057","0.474400092006901"
"11.057","-1.3600699079931"
"11.058","-1.3600699079931"
"11.058","-0.8499499079931"
"11.058","-0.8499499079931"
"11.058","-2.1841099079931"
"11.058","-2.1841099079931"
"11.058","0.856990092006901"
"11.065","0.856990092006901"
"11.065","0.719650092006901"
"11.072","0.719650092006901"
"11.072","-0.00628990799309949"
"11.072","-0.00628990799309949"
"11.072","-1.1442499079931"
"11.072","-1.1442499079931"
"11.072","-0.9088099079931"
"11.073","-0.9088099079931"
"11.073","1.8183700920069"
"11.073","1.8183700920069"
"11.073","0.4645900920069"
"11.073","0.4645900920069"
"11.073","0.4645900920069"
"11.073","0.4645900920069"
"11.074","-0.222109907993099"
"11.074","-0.222109907993099"
"11.074","-0.4575499079931"
"11.074","-0.4575499079931"
"11.074","-1.1932999079931"
"11.074","-1.1932999079931"
"11.074","-1.2129199079931"
"11.074","-1.2129199079931"
"11.075","-1.2129199079931"
"11.075","-1.2129199079931"
"11.075","-0.2809699079931"
"11.075","-0.2809699079931"
"11.075","0.974710092006901"
"11.076","0.974710092006901"
"11.076","0.758890092006901"
"11.076","0.758890092006901"
"11.076","-0.889189907993099"
"11.08","-0.889189907993099"
"11.084","-0.889189907993099"
"11.089","-0.889189907993099"
"11.097","-1.2031099079931"
"11.097","-1.2031099079931"
"11.109","-3.3809299079931"
"11.111","-3.3809299079931"
"11.117","5.8404700920069"
"11.133","5.8404700920069"
"11.133","7.2236800920069"
"11.152","7.2236800920069"
"11.152","7.2236800920069"
"11.176","7.2236800920069"
"11.176","0.248770092006901"
"11.176","0.248770092006901"
"11.176","-0.7224199079931"
"11.177","-0.7224199079931"
"11.177","-2.5863199079931"
"11.177","-2.5863199079931"
"11.178","-2.3999299079931"
"11.179","-2.3999299079931"
"11.187","-2.3999299079931"
"11.187","-2.3999299079931"
"11.195","-1.1834899079931"
"11.199","-1.1834899079931"
"11.207","-0.5065999079931"
"11.207","-0.5065999079931"
"11.215","-1.5758899079931"
"11.234","0"
"11.234","0"
"11.25","0"
"11.251","0"
"11.259","0"
"11.259","0"
"11.26","0"
"11.26","0"
"11.26","0"
"11.269","0"
"11.269","0"
"11.277","0"
"11.289","0"
"11.289","0"
"11.298","0"
"11.298","0"
"11.306","0"
"11.306","0"
"11.317","0"
"11.318","0"
"11.318","0"
"11.327","0"
"11.337","0"
"11.338","0"
"11.356","0"
"11.357","0"
"11.359","0"
"11.36","0"
"11.362","0"
"11.367","0"
"11.371","0"
"11.38","0"
"11.381","0"
"11.387","0"
"11.387","0"
"11.396","0"
"11.399","0"
"11.408","0"
"11.408","0"
"11.416","0"
"11.42","0"
"11.428","0"
"11.428","0"
"11.437","0"
"11.437","0"
"11.445","0"
"11.449","0"
"11.457","0"
"11.461","0"
"11.469","0"
"11.47","0"
"11.477","0"
"11.482","0"
"11.486","0"
"11.489","0"
"11.498","0"
"11.498","0"
"11.506","0"
"11.51","0"
"11.518","0"
"11.519","0"
"11.527","0"
"11.531","0"
"11.535","0"
"11.541","0"
"11.547","0"
"11.548","0"
"11.559","0"
"11.56","3.6724600920069"
"11.568","-9.4827499079931"
"11.572","-9.4827499079931"
"11.581","-8.8647199079931"
"11.581","-8.8647199079931"
"11.588","-8.8647199079931"
"11.588","-8.8647199079931"
"11.596","-1.9780999079931"
"11.597","-1.9780999079931"
"11.609","4.8300400920069"
"11.609","4.8300400920069"
"11.617","1.0041400920069"
"11.621","1.0041400920069"
"11.631","0.229150092006901"
"11.631","0.229150092006901"
"11.637","0.229150092006901"
"11.638","0.229150092006901"
"11.647","0.170290092006901"
"11.649","0.170290092006901"
"11.658","2.6718400920069"
"11.662","2.6718400920069"
"11.67","-3.4299799079931"
"11.67","-3.4299799079931"
"11.678","-1.9977199079931"
"11.682","-1.9977199079931"
"11.687","-1.9977199079931"
"11.687","-1.9977199079931"
"11.695","-0.6243199079931"
"11.699","-0.6243199079931"
"11.707","-1.7524699079931"
"11.711","-1.7524699079931"
"11.719","-1.2227299079931"
"11.719","-1.2227299079931"
"11.728","1.4554000920069"
"11.731","1.4554000920069"
"11.735","1.4554000920069"
"11.741","1.4554000920069"
"11.745","-0.0259099079930995"
"11.748","-0.0259099079930995"
"11.76","-0.5065999079931"
"11.76","-0.5065999079931"
"11.768","0.00352009200690051"
"11.769","0.00352009200690051"
"11.778","1.2297700920069"
"11.781","1.2297700920069"
"11.784","1.2297700920069"
"11.79","1.2297700920069"
"11.797","0.229150092006901"
"11.797","0.229150092006901"
"11.809","-0.4379299079931"
"11.81","-0.4379299079931"
"11.817","0.160480092006901"
"11.821","0.160480092006901"
"11.83","0.0133300920069005"
"11.83","0.0133300920069005"
"11.838","0.0133300920069005"
"11.838","0.0133300920069005"
"11.846","-0.673369907993099"
"11.846","-0.673369907993099"
"11.859","0.0133300920069005"
"11.859","0.0133300920069005"
"11.867","0.268390092006901"
"11.871","0.268390092006901"
"11.879","-4.1755399079931"
"11.879","-4.1755399079931"
"11.887","-4.1755399079931"
"11.887","-4.1755399079931"
"11.896","-4.8818599079931"
"11.899","-4.8818599079931"
"11.908","3.5056900920069"
"11.911","3.5056900920069"
"11.92","2.2107700920069"
"11.92","2.2107700920069"
"11.928","3.7705600920069"
"11.932","3.7705600920069"
"11.936","3.7705600920069"
"11.941","3.7705600920069"
"11.946","2.4364000920069"
"11.948","2.4364000920069"
"11.964","-2.4784099079931"
"11.964","-2.4784099079931"
"11.969","-0.3790699079931"
"11.969","-0.3790699079931"
"11.978","-0.7126099079931"
"11.981","-0.7126099079931"
"11.985","-0.7126099079931"
"11.991","-0.7126099079931"
"11.997","-0.339829907993099"
"11.998","-0.339829907993099"
"12.011","-1.0559599079931"
"12.028","-1.0559599079931"
"12.03","-0.987289907993103"
"12.046","-0.987289907993103"
"12.047","-0.0651499079930995"
"12.047","-0.0651499079930995"
"12.047","-0.0651499079930995"
"12.048","-0.0651499079930995"
"12.048","-0.742039907993099"
"12.055","-0.742039907993099"
"12.06","-0.8107099079931"
"12.062","-0.8107099079931"
"12.067","0.0623800920069005"
"12.073","0.0623800920069005"
"12.08","0.709840092006901"
"12.08","0.709840092006901"
"12.088","0.709840092006901"
"12.088","0.709840092006901"
"12.096","1.6123600920069"
"12.096","1.6123600920069"
"12.108","0.454780092006901"
"12.112","0.454780092006901"
"12.12","0.00352009200690051"
"12.121","0.00352009200690051"
"12.129","0.592120092006901"
"12.132","0.592120092006901"
"12.138","0.592120092006901"
"12.14","0.592120092006901"
"12.146","0.562690092006901"
"12.149","0.562690092006901"
"12.157","-0.0945799079930995"
"12.162","-0.0945799079930995"
"12.17","-1.3796899079931"
"12.171","-1.3796899079931"
"12.18","0.494020092006901"
"12.182","0.494020092006901"
"12.189","0.494020092006901"
"12.191","0.494020092006901"
"12.195","0.356680092006901"
"12.201","0.356680092006901"
"12.21","-0.0651499079930995"
"12.211","-0.0651499079930995"
"12.219","-0.1240099079931"
"12.223","-0.1240099079931"
"12.232","1.0237600920069"
"12.233","1.0237600920069"
"12.239","1.0237600920069"
"12.241","1.0237600920069"
"12.247","-0.5065999079931"
"12.248","-0.5065999079931"
"12.26","-6.9419599079931"
"12.26","-6.9419599079931"
"12.268","1.7300800920069"
"12.272","1.7300800920069"
"12.281","5.4873100920069"
"12.282","5.4873100920069"
"12.289","5.4873100920069"
"12.289","5.4873100920069"
"12.297","4.3395400920069"
"12.297","4.3395400920069"
"12.309","-0.3692599079931"
"12.313","-0.3692599079931"
"12.321","2.5541200920069"
