Timer,Value
"19.1138","2.87598538573789"
"19.1184","2.87598538573789"
"19.123","2.87598538573789"
"19.1276","2.87598538573789"
"19.1322","2.87598538573789"
"19.1368","2.87598538573789"
"19.1414","2.87598538573789"
"19.146","2.87598538573789"
"19.1506","2.87598538573789"
"19.1552","2.87598538573789"
"19.1598","2.87598538573789"
"19.1644","2.87598538573789"
"19.169","2.87598538573789"
"19.1736","2.87598538573789"
"19.1782","2.87598538573789"
"19.1828","2.87598538573789"
"19.1874","2.87598538573789"
"19.192","2.87598538573789"
"19.20475","2.87598538573789"
"19.2095","2.87598538573789"
"19.21425","2.87598538573789"
"19.219","2.87598538573789"
"19.22375","2.87598538573789"
"19.2285","2.87598538573789"
"19.23325","2.87598538573789"
"19.238","2.87598538573789"
"19.24275","2.87598538573789"
"19.2475","2.87598538573789"
"19.25225","2.87598538573789"
"19.257","2.87598538573789"
"19.26175","2.87598538573789"
"19.2665","2.87598538573789"
"19.27125","2.87598538573789"
"19.276","2.87598538573789"
"19.28075","2.87598538573789"
"19.2855","2.87598538573789"
"19.29025","2.87598538573789"
"19.295","2.87598538573789"
"19.30465","2.87598538573789"
"19.3093","2.87598538573789"
"19.31395","2.87598538573789"
"19.3186","2.87598538573789"
"19.32325","2.87598538573789"
"19.3279","2.87598538573789"
"19.33255","2.87598538573789"
"19.3372","2.87598538573789"
"19.34185","2.87598538573789"
"19.3465","2.87598538573789"
"19.35115","2.87598538573789"
"19.3558","2.87598538573789"
"19.36045","2.87598538573789"
"19.3651","2.87598538573789"
"19.36975","2.87598538573789"
"19.3744","2.87598538573789"
"19.37905","2.87598538573789"
"19.3837","2.87598538573789"
"19.38835","2.87598538573789"
"19.393","2.87598538573789"
"19.40475","2.87598538573789"
"19.4095","2.87598538573789"
"19.41425","2.87598538573789"
"19.419","2.87598538573789"
"19.42375","2.87598538573789"
"19.4285","2.87598538573789"
"19.43325","2.87598538573789"
"19.438","2.87598538573789"
"19.44275","2.87598538573789"
"19.4475","2.87598538573789"
"19.45225","2.87598538573789"
"19.457","2.87598538573789"
"19.46175","2.87598538573789"
"19.4665","2.87598538573789"
"19.47125","2.87598538573789"
"19.476","2.87598538573789"
"19.48075","2.87598538573789"
"19.4855","2.87598538573789"
"19.49025","2.87598538573789"
"19.495","2.87598538573789"
"19.5047","2.87598538573789"
"19.5094","2.87598538573789"
"19.5141","2.87598538573789"
"19.5188","2.87598538573789"
"19.5235","2.87598538573789"
"19.5282","2.87598538573789"
"19.5329","2.87598538573789"
"19.5376","2.87598538573789"
"19.5423","2.87598538573789"
"19.547","2.87598538573789"
"19.5517","2.87598538573789"
"19.5564","2.87598538573789"
"19.5611","2.87598538573789"
"19.5658","2.87598538573789"
"19.5705","2.87598538573789"
"19.5752","2.87598538573789"
"19.5799","2.87598538573789"
"19.5846","2.87598538573789"
"19.5893","2.87598538573789"
"19.594","2.87598538573789"
"19.6048","2.87598538573789"
"19.6096","2.87598538573789"
"19.6144","2.87598538573789"
"19.6192","2.87598538573789"
"19.624","2.87598538573789"
"19.6288","2.87598538573789"
"19.6336","2.87598538573789"
"19.6384","2.87598538573789"
"19.6432","2.87598538573789"
"19.648","2.87598538573789"
"19.6528","2.87598538573789"
"19.6576","2.87598538573789"
"19.6624","2.87598538573789"
"19.6672","2.87598538573789"
"19.672","2.87598538573789"
"19.6768","2.87598538573789"
"19.6816","2.87598538573789"
"19.6864","2.87598538573789"
"19.6912","2.87598538573789"
"19.696","2.87598538573789"
"19.70475","2.87598538573789"
"19.7095","2.87598538573789"
"19.71425","2.87598538573789"
"19.719","2.87598538573789"
"19.72375","2.87598538573789"
"19.7285","2.87598538573789"
"19.73325","2.87598538573789"
"19.738","2.87598538573789"
"19.74275","2.87598538573789"
"19.7475","2.87598538573789"
"19.75225","2.87598538573789"
"19.757","2.87598538573789"
"19.76175","2.87598538573789"
"19.7665","2.87598538573789"
"19.77125","2.87598538573789"
"19.776","2.87598538573789"
"19.78075","2.87598538573789"
"19.7855","2.87598538573789"
"19.79025","2.87598538573789"
"19.795","2.87598538573789"
"19.80465","2.87598538573789"
"19.8093","2.87598538573789"
"19.81395","2.87598538573789"
"19.8186","2.87598538573789"
"19.82325","2.87598538573789"
"19.8279","2.87598538573789"
"19.83255","2.87598538573789"
"19.8372","2.87598538573789"
"19.84185","2.87598538573789"
"19.8465","2.87598538573789"
"19.85115","2.87598538573789"
"19.8558","2.87598538573789"
"19.86045","2.87598538573789"
"19.8651","2.87598538573789"
"19.86975","2.87598538573789"
"19.8744","2.87598538573789"
"19.87905","2.87598538573789"
"19.8837","2.87598538573789"
"19.88835","2.87598538573789"
"19.893","2.87598538573789"
"19.90475","2.87598538573789"
"19.9095","2.87598538573789"
"19.91425","2.87598538573789"
"19.919","2.87598538573789"
"19.92375","2.87598538573789"
"19.9285","2.87598538573789"
"19.93325","2.87598538573789"
"19.938","2.87598538573789"
"19.94275","2.87598538573789"
"19.9475","2.87598538573789"
"19.95225","2.87598538573789"
"19.957","2.87598538573789"
"19.96175","2.87598538573789"
"19.9665","2.87598538573789"
"19.97125","2.87598538573789"
"19.976","2.87598538573789"
"19.98075","2.87598538573789"
"19.9855","2.87598538573789"
"19.99025","2.87598538573789"
"19.995","2.87598538573789"
"20.0047","2.87598538573789"
"20.0094","2.87598538573789"
"20.0141","2.87598538573789"
"20.0188","2.87598538573789"
"20.0235","2.87598538573789"
"20.0282","2.87598538573789"
"20.0329","2.87598538573789"
"20.0376","2.87598538573789"
"20.0423","2.87598538573789"
"20.047","2.87598538573789"
"20.0517","2.87598538573789"
"20.0564","2.87598538573789"
"20.0611","2.87598538573789"
"20.0658","2.87598538573789"
"20.0705","2.87598538573789"
"20.0752","2.87598538573789"
"20.0799","2.87598538573789"
"20.0846","2.87598538573789"
"20.0893","2.87598538573789"
"20.094","2.87598538573789"
"20.1048","2.87598538573789"
"20.1096","2.87598538573789"
"20.1144","2.87598538573789"
"20.1192","2.87598538573789"
"20.124","2.87598538573789"
"20.1288","2.87598538573789"
"20.1336","2.87598538573789"
"20.1384","2.87598538573789"
"20.1432","2.87598538573789"
"20.148","2.87598538573789"
"20.1528","2.87598538573789"
"20.1576","2.87598538573789"
"20.1624","2.87598538573789"
"20.1672","2.87598538573789"
"20.172","2.87598538573789"
"20.1768","2.87598538573789"
"20.1816","2.87598538573789"
"20.1864","2.87598538573789"
"20.1912","2.87598538573789"
"20.196","2.87598538573789"
"20.20475","2.87598538573789"
"20.2095","2.87598538573789"
"20.21425","2.87598538573789"
"20.219","2.87598538573789"
"20.22375","2.87598538573789"
"20.2285","2.87598538573789"
"20.23325","2.87598538573789"
"20.238","2.87598538573789"
"20.24275","2.87598538573789"
"20.2475","2.87598538573789"
"20.25225","2.87598538573789"
"20.257","2.87598538573789"
"20.26175","2.87598538573789"
"20.2665","2.87598538573789"
"20.27125","2.87598538573789"
"20.276","2.87598538573789"
"20.28075","2.87598538573789"
"20.2855","2.87598538573789"
"20.29025","2.87598538573789"
"20.295","2.87598538573789"
"20.3048","2.87598538573789"
"20.3096","2.87598538573789"
"20.3144","2.87598538573789"
"20.3192","2.87598538573789"
"20.324","2.87598538573789"
"20.3288","2.87598538573789"
"20.3336","2.87598538573789"
"20.3384","2.87598538573789"
"20.3432","2.87598538573789"
"20.348","2.87598538573789"
"20.3528","2.87598538573789"
"20.3576","2.87598538573789"
"20.3624","2.87598538573789"
"20.3672","2.87598538573789"
"20.372","2.87598538573789"
"20.3768","2.87598538573789"
"20.3816","2.87598538573789"
"20.3864","2.87598538573789"
"20.3912","2.87598538573789"
"20.396","2.87598538573789"
"20.40475","2.87598538573789"
"20.4095","2.87598538573789"
"20.41425","2.87598538573789"
"20.419","2.87598538573789"
"20.42375","2.87598538573789"
"20.4285","2.87598538573789"
"20.43325","2.87598538573789"
"20.438","2.87598538573789"
"20.44275","2.87598538573789"
"20.4475","2.87598538573789"
"20.45225","2.87598538573789"
"20.457","2.87598538573789"
"20.46175","2.87598538573789"
"20.4665","2.87598538573789"
"20.47125","2.87598538573789"
"20.476","2.87598538573789"
"20.48075","2.87598538573789"
"20.4855","2.87598538573789"
"20.49025","2.87598538573789"
"20.495","2.87598538573789"
"20.5048","2.87598538573789"
"20.5096","2.87598538573789"
"20.5144","2.87598538573789"
"20.5192","2.87598538573789"
"20.524","2.87598538573789"
"20.5288","2.87598538573789"
"20.5336","2.87598538573789"
"20.5384","2.87598538573789"
"20.5432","2.87598538573789"
"20.548","2.87598538573789"
"20.5528","2.87598538573789"
"20.5576","2.87598538573789"
"20.5624","2.87598538573789"
"20.5672","2.87598538573789"
"20.572","2.87598538573789"
"20.5768","2.87598538573789"
"20.5816","2.87598538573789"
"20.5864","2.87598538573789"
"20.5912","2.87598538573789"
"20.596","2.87598538573789"
"20.6047","2.87598538573789"
"20.6094","2.87598538573789"
"20.6141","2.87598538573789"
"20.6188","2.87598538573789"
"20.6235","2.87598538573789"
"20.6282","2.87598538573789"
"20.6329","2.87598538573789"
"20.6376","2.87598538573789"
"20.6423","2.87598538573789"
"20.647","2.87598538573789"
"20.6517","2.87598538573789"
"20.6564","2.87598538573789"
"20.6611","2.87598538573789"
"20.6658","2.87598538573789"
"20.6705","2.87598538573789"
"20.6752","2.87598538573789"
"20.6799","2.87598538573789"
"20.6846","2.87598538573789"
"20.6893","2.87598538573789"
"20.694","2.87598538573789"
"20.70485","2.87598538573789"
"20.7097","2.87598538573789"
"20.71455","2.87598538573789"
"20.7194","2.87598538573789"
"20.72425","2.87598538573789"
"20.7291","2.87598538573789"
"20.73395","2.87598538573789"
"20.7388","2.87598538573789"
"20.74365","2.87598538573789"
"20.7485","2.87598538573789"
"20.75335","2.87598538573789"
"20.7582","2.87598538573789"
"20.76305","2.87598538573789"
"20.7679","2.87598538573789"
"20.77275","2.87598538573789"
"20.7776","2.87598538573789"
"20.78245","2.87598538573789"
"20.7873","2.87598538573789"
"20.79215","2.87598538573789"
"20.797","2.87598538573789"
"20.8048","2.87598538573789"
"20.8096","2.87598538573789"
"20.8144","2.87598538573789"
"20.8192","2.87598538573789"
"20.824","2.87598538573789"
"20.8288","2.87598538573789"
"20.8336","2.87598538573789"
"20.8384","2.87598538573789"
"20.8432","2.87598538573789"
"20.848","2.87598538573789"
"20.8528","2.87598538573789"
"20.8576","2.87598538573789"
"20.8624","2.87598538573789"
"20.8672","2.87598538573789"
"20.872","2.87598538573789"
"20.8768","2.87598538573789"
"20.8816","2.87598538573789"
"20.8864","2.87598538573789"
"20.8912","2.87598538573789"
"20.896","2.87598538573789"
"20.9049","2.87598538573789"
"20.9098","2.87598538573789"
"20.9147","2.87598538573789"
"20.9196","2.87598538573789"
"20.9245","2.87598538573789"
"20.9294","2.87598538573789"
"20.9343","2.87598538573789"
"20.9392","2.87598538573789"
"20.9441","2.87598538573789"
"20.949","2.87598538573789"
"20.9539","2.87598538573789"
"20.9588","2.87598538573789"
"20.9637","2.87598538573789"
"20.9686","2.87598538573789"
"20.9735","2.87598538573789"
"20.9784","2.87598538573789"
"20.9833","2.87598538573789"
"20.9882","2.87598538573789"
"20.9931","2.87598538573789"
"20.998","2.87598538573789"
"21.0048","2.87598538573789"
"21.0096","2.87598538573789"
"21.0144","2.87598538573789"
"21.0192","2.87598538573789"
"21.024","2.87598538573789"
"21.0288","2.87598538573789"
"21.0336","2.87598538573789"
"21.0384","2.87598538573789"
"21.0432","2.87598538573789"
"21.048","2.87598538573789"
"21.0528","2.87598538573789"
"21.0576","2.87598538573789"
"21.0624","2.87598538573789"
"21.0672","2.87598538573789"
"21.072","2.87598538573789"
"21.0768","2.87598538573789"
"21.0816","2.87598538573789"
"21.0864","2.87598538573789"
"21.0912","2.87598538573789"
"21.096","2.87598538573789"
"21.1049","2.87598538573789"
"21.1098","2.87598538573789"
"21.1147","2.87598538573789"
"21.1196","2.87598538573789"
"21.1245","2.87598538573789"
"21.1294","2.87598538573789"
"21.1343","2.87598538573789"
"21.1392","2.87598538573789"
"21.1441","2.87598538573789"
"21.149","2.87598538573789"
"21.1539","2.87598538573789"
"21.1588","2.87598538573789"
"21.1637","2.87598538573789"
"21.1686","2.87598538573789"
"21.1735","2.87598538573789"
"21.1784","2.87598538573789"
"21.1833","2.87598538573789"
"21.1882","2.87598538573789"
"21.1931","2.87598538573789"
"21.198","2.87598538573789"
"21.20485","2.87598538573789"
"21.2097","2.87598538573789"
"21.21455","2.87598538573789"
"21.2194","2.87598538573789"
"21.22425","2.87598538573789"
"21.2291","2.87598538573789"
"21.23395","2.87598538573789"
"21.2388","2.87598538573789"
"21.24365","2.87598538573789"
"21.2485","2.87598538573789"
"21.25335","2.87598538573789"
"21.2582","2.87598538573789"
"21.26305","2.87598538573789"
"21.2679","2.87598538573789"
"21.27275","2.87598538573789"
"21.2776","2.87598538573789"
"21.28245","2.87598538573789"
"21.2873","2.87598538573789"
"21.29215","2.87598538573789"
"21.297","2.87598538573789"
"21.30495","2.87598538573789"
"21.3099","2.87598538573789"
"21.31485","2.87598538573789"
"21.3198","2.87598538573789"
"21.32475","2.87598538573789"
"21.3297","2.87598538573789"
"21.33465","2.87598538573789"
"21.3396","2.87598538573789"
"21.34455","2.87598538573789"
"21.3495","2.87598538573789"
"21.35445","2.87598538573789"
"21.3594","2.87598538573789"
"21.36435","2.87598538573789"
"21.3693","2.87598538573789"
"21.37425","2.87598538573789"
"21.3792","2.87598538573789"
"21.38415","2.87598538573789"
"21.3891","2.87598538573789"
"21.39405","2.87598538573789"
"21.399","2.87598538573789"
"21.4049","2.87598538573789"
"21.4098","2.87598538573789"
"21.4147","2.87598538573789"
"21.4196","2.87598538573789"
"21.4245","2.87598538573789"
"21.4294","2.87598538573789"
"21.4343","2.87598538573789"
"21.4392","2.87598538573789"
"21.4441","2.87598538573789"
"21.449","2.87598538573789"
"21.4539","2.87598538573789"
"21.4588","2.87598538573789"
"21.4637","2.87598538573789"
"21.4686","2.87598538573789"
"21.4735","2.87598538573789"
"21.4784","2.87598538573789"
"21.4833","2.87598538573789"
"21.4882","2.87598538573789"
"21.4931","2.87598538573789"
"21.498","2.87598538573789"
"21.5048","2.87598538573789"
"21.5096","2.87598538573789"
"21.5144","2.87598538573789"
"21.5192","2.87598538573789"
"21.524","2.87598538573789"
"21.5288","2.87598538573789"
"21.5336","2.87598538573789"
"21.5384","2.87598538573789"
"21.5432","2.87598538573789"
"21.548","2.87598538573789"
"21.5528","2.87598538573789"
"21.5576","2.87598538573789"
"21.5624","2.87598538573789"
"21.5672","2.87598538573789"
"21.572","2.87598538573789"
"21.5768","2.87598538573789"
"21.5816","2.87598538573789"
"21.5864","2.87598538573789"
"21.5912","2.87598538573789"
"21.596","2.87598538573789"
"21.6049","2.87598538573789"
"21.6098","2.87598538573789"
"21.6147","2.87598538573789"
"21.6196","2.87598538573789"
"21.6245","2.87598538573789"
"21.6294","2.87598538573789"
"21.6343","2.87598538573789"
"21.6392","2.87598538573789"
"21.6441","2.87598538573789"
"21.649","2.87598538573789"
"21.6539","2.87598538573789"
"21.6588","2.87598538573789"
"21.6637","2.87598538573789"
"21.6686","2.87598538573789"
"21.6735","2.87598538573789"
"21.6784","2.87598538573789"
"21.6833","2.87598538573789"
"21.6882","2.87598538573789"
"21.6931","2.87598538573789"
"21.698","2.87598538573789"
"21.70485","2.87598538573789"
"21.7097","2.87598538573789"
"21.71455","2.87598538573789"
"21.7194","2.87598538573789"
"21.72425","2.87598538573789"
"21.7291","2.87598538573789"
"21.73395","2.87598538573789"
"21.7388","2.87598538573789"
"21.74365","2.87598538573789"
"21.7485","2.87598538573789"
"21.75335","2.87598538573789"
"21.7582","2.87598538573789"
"21.76305","2.87598538573789"
"21.7679","2.87598538573789"
"21.77275","2.87598538573789"
"21.7776","2.87598538573789"
"21.78245","2.87598538573789"
"21.7873","2.87598538573789"
"21.79215","2.87598538573789"
"21.797","2.87598538573789"
"21.80495","2.87598538573789"
"21.8099","2.87598538573789"
"21.81485","2.87598538573789"
"21.8198","2.87598538573789"
"21.82475","2.87598538573789"
"21.8297","2.87598538573789"
"21.83465","2.87598538573789"
"21.8396","2.87598538573789"
"21.84455","2.87598538573789"
"21.8495","2.87598538573789"
"21.85445","2.87598538573789"
"21.8594","2.87598538573789"
"21.86435","2.87598538573789"
"21.8693","2.87598538573789"
"21.87425","2.87598538573789"
"21.8792","2.87598538573789"
"21.88415","2.87598538573789"
"21.8891","2.87598538573789"
"21.89405","2.87598538573789"
"21.899","2.87598538573789"
"21.90485","2.87598538573789"
"21.9097","2.87598538573789"
"21.91455","2.87598538573789"
"21.9194","2.87598538573789"
"21.92425","2.87598538573789"
"21.9291","2.87598538573789"
"21.93395","2.87598538573789"
"21.9388","2.87598538573789"
"21.94365","2.87598538573789"
"21.9485","2.87598538573789"
"21.95335","2.87598538573789"
"21.9582","2.87598538573789"
"21.96305","2.87598538573789"
"21.9679","2.87598538573789"
"21.97275","2.87598538573789"
"21.9776","2.87598538573789"
"21.98245","2.87598538573789"
"21.9873","2.87598538573789"
"21.99215","2.87598538573789"
"21.997","2.87598538573789"
"22.005","2.87598538573789"
"22.01","2.87598538573789"
"22.015","2.87598538573789"
"22.02","2.87598538573789"
"22.025","2.87598538573789"
"22.03","2.87598538573789"
"22.035","2.87598538573789"
"22.04","2.87598538573789"
"22.045","2.87598538573789"
"22.05","2.87598538573789"
"22.055","2.87598538573789"
"22.06","2.87598538573789"
"22.065","2.87598538573789"
"22.07","2.87598538573789"
"22.075","2.87598538573789"
"22.08","2.87598538573789"
"22.085","2.87598538573789"
"22.09","2.87598538573789"
"22.095","2.87598538573789"
"22.1","2.87598538573789"
"22.1049","2.87598538573789"
"22.1098","2.87598538573789"
"22.1147","2.87598538573789"
"22.1196","2.87598538573789"
"22.1245","2.87598538573789"
"22.1294","2.87598538573789"
"22.1343","2.87598538573789"
"22.1392","2.87598538573789"
"22.1441","2.87598538573789"
"22.149","2.87598538573789"
"22.1539","2.87598538573789"
"22.1588","2.87598538573789"
"22.1637","2.87598538573789"
"22.1686","2.87598538573789"
"22.1735","2.87598538573789"
"22.1784","2.87598538573789"
"22.1833","2.87598538573789"
"22.1882","2.87598538573789"
"22.1931","2.87598538573789"
"22.198","2.87598538573789"
"22.2048","2.87598538573789"
"22.2096","2.87598538573789"
"22.2144","2.87598538573789"
"22.2192","2.87598538573789"
"22.224","2.87598538573789"
"22.2288","2.87598538573789"
"22.2336","2.87598538573789"
"22.2384","2.87598538573789"
"22.2432","2.87598538573789"
"22.248","2.87598538573789"
"22.2528","2.87598538573789"
"22.2576","2.87598538573789"
"22.2624","2.87598538573789"
"22.2672","2.87598538573789"
"22.272","2.87598538573789"
"22.2768","2.87598538573789"
"22.2816","2.87598538573789"
"22.2864","2.87598538573789"
"22.2912","2.87598538573789"
"22.296","2.87598538573789"
"22.3049","2.87598538573789"
"22.3098","2.87598538573789"
"22.3147","2.87598538573789"
"22.3196","2.87598538573789"
"22.3245","2.87598538573789"
"22.3294","2.87598538573789"
"22.3343","2.87598538573789"
"22.3392","2.87598538573789"
"22.3441","2.87598538573789"
"22.349","2.87598538573789"
"22.3539","2.87598538573789"
"22.3588","2.87598538573789"
"22.3637","2.87598538573789"
"22.3686","2.87598538573789"
"22.3735","2.87598538573789"
"22.3784","2.87598538573789"
"22.3833","2.87598538573789"
"22.3882","2.87598538573789"
"22.3931","2.87598538573789"
"22.398","2.87598538573789"
"22.40485","2.87598538573789"
"22.4097","2.87598538573789"
"22.41455","2.87598538573789"
"22.4194","2.87598538573789"
"22.42425","2.87598538573789"
"22.4291","2.87598538573789"
"22.43395","2.87598538573789"
"22.4388","2.87598538573789"
"22.44365","2.87598538573789"
"22.4485","2.87598538573789"
"22.45335","2.87598538573789"
"22.4582","2.87598538573789"
"22.46305","2.87598538573789"
"22.4679","2.87598538573789"
"22.47275","2.87598538573789"
"22.4776","2.87598538573789"
"22.48245","2.87598538573789"
"22.4873","2.87598538573789"
"22.49215","2.87598538573789"
"22.497","2.87598538573789"
"22.50475","2.87598538573789"
"22.5095","2.87598538573789"
"22.51425","2.87598538573789"
"22.519","2.87598538573789"
"22.52375","2.87598538573789"
"22.5285","2.87598538573789"
"22.53325","2.87598538573789"
"22.538","2.87598538573789"
"22.54275","2.87598538573789"
"22.5475","2.87598538573789"
"22.55225","2.87598538573789"
"22.557","2.87598538573789"
"22.56175","2.87598538573789"
"22.5665","2.87598538573789"
"22.57125","2.87598538573789"
"22.576","2.87598538573789"
"22.58075","2.87598538573789"
"22.5855","2.87598538573789"
"22.59025","2.87598538573789"
"22.595","2.87598538573789"
"22.6047","2.87598538573789"
"22.6094","2.87598538573789"
"22.6141","2.87598538573789"
"22.6188","2.87598538573789"
"22.6235","2.87598538573789"
"22.6282","2.87598538573789"
"22.6329","2.87598538573789"
"22.6376","2.87598538573789"
"22.6423","2.87598538573789"
"22.647","2.87598538573789"
"22.6517","2.87598538573789"
"22.6564","2.87598538573789"
"22.6611","2.87598538573789"
"22.6658","2.87598538573789"
"22.6705","2.87598538573789"
"22.6752","2.87598538573789"
"22.6799","2.87598538573789"
"22.6846","2.87598538573789"
"22.6893","2.87598538573789"
"22.694","2.87598538573789"
"22.7048","2.87598538573789"
"22.7096","2.87598538573789"
"22.7144","2.87598538573789"
"22.7192","2.87598538573789"
"22.724","2.87598538573789"
"22.7288","2.87598538573789"
"22.7336","2.87598538573789"
"22.7384","2.87598538573789"
"22.7432","2.87598538573789"
"22.748","2.87598538573789"
"22.7528","2.87598538573789"
"22.7576","2.87598538573789"
"22.7624","2.87598538573789"
"22.7672","2.87598538573789"
"22.772","2.87598538573789"
"22.7768","2.87598538573789"
"22.7816","2.87598538573789"
"22.7864","2.87598538573789"
"22.7912","2.87598538573789"
"22.796","2.87598538573789"
"22.8047","2.87598538573789"
"22.8094","2.87598538573789"
"22.8141","2.87598538573789"
"22.8188","2.87598538573789"
"22.8235","2.87598538573789"
"22.8282","2.87598538573789"
"22.8329","2.87598538573789"
"22.8376","2.87598538573789"
"22.8423","2.87598538573789"
"22.847","2.87598538573789"
"22.8517","2.87598538573789"
"22.8564","2.87598538573789"
"22.8611","2.87598538573789"
"22.8658","2.87598538573789"
"22.8705","2.87598538573789"
"22.8752","2.87598538573789"
"22.8799","2.87598538573789"
"22.8846","2.87598538573789"
"22.8893","2.87598538573789"
"22.894","2.87598538573789"
"22.9046","2.87598538573789"
"22.9092","2.87598538573789"
"22.9138","2.87598538573789"
"22.9184","2.87598538573789"
"22.923","2.87598538573789"
"22.9276","2.87598538573789"
"22.9322","2.87598538573789"
"22.9368","2.87598538573789"
"22.9414","2.87598538573789"
"22.946","2.87598538573789"
"22.9506","2.87598538573789"
"22.9552","2.87598538573789"
"22.9598","2.87598538573789"
"22.9644","2.87598538573789"
"22.969","2.87598538573789"
"22.9736","2.87598538573789"
"22.9782","2.87598538573789"
"22.9828","2.87598538573789"
"22.9874","2.87598538573789"
"22.992","2.87598538573789"
"23.0047","2.87598538573789"
"23.0094","2.87598538573789"
"23.0141","2.87598538573789"
"23.0188","2.87598538573789"
"23.0235","2.87598538573789"
"23.0282","2.87598538573789"
"23.0329","2.87598538573789"
"23.0376","2.87598538573789"
"23.0423","2.87598538573789"
"23.047","2.87598538573789"
"23.0517","2.87598538573789"
"23.0564","2.87598538573789"
"23.0611","2.87598538573789"
"23.0658","2.87598538573789"
"23.0705","2.87598538573789"
"23.0752","2.87598538573789"
"23.0799","2.87598538573789"
"23.0846","2.87598538573789"
"23.0893","2.87598538573789"
"23.094","2.87598538573789"
"23.10465","2.87598538573789"
"23.1093","2.87598538573789"
"23.11395","2.87598538573789"
"23.1186","2.87598538573789"
"23.12325","2.87598538573789"
"23.1279","2.87598538573789"
"23.13255","2.87598538573789"
"23.1372","2.87598538573789"
"23.14185","2.87598538573789"
"23.1465","2.87598538573789"
"23.15115","2.87598538573789"
"23.1558","2.87598538573789"
"23.16045","2.87598538573789"
"23.1651","2.87598538573789"
"23.16975","2.87598538573789"
"23.1744","2.87598538573789"
"23.17905","2.87598538573789"
"23.1837","2.87598538573789"
"23.18835","2.87598538573789"
"23.193","2.87598538573789"
"23.20475","2.87598538573789"
"23.2095","2.87598538573789"
"23.21425","2.87598538573789"
"23.219","2.87598538573789"
"23.22375","2.87598538573789"
"23.2285","2.87598538573789"
"23.23325","2.87598538573789"
"23.238","2.87598538573789"
"23.24275","2.87598538573789"
"23.2475","2.87598538573789"
"23.25225","2.87598538573789"
"23.257","2.87598538573789"
"23.26175","2.87598538573789"
"23.2665","2.87598538573789"
"23.27125","2.87598538573789"
"23.276","2.87598538573789"
"23.28075","2.87598538573789"
"23.2855","2.87598538573789"
"23.29025","2.87598538573789"
"23.295","2.87598538573789"
"23.30465","2.87598538573789"
"23.3093","2.87598538573789"
"23.31395","2.87598538573789"
"23.3186","2.87598538573789"
"23.32325","2.87598538573789"
"23.3279","2.87598538573789"
"23.33255","2.87598538573789"
"23.3372","2.87598538573789"
"23.34185","2.87598538573789"
"23.3465","2.87598538573789"
"23.35115","2.87598538573789"
"23.3558","2.87598538573789"
"23.36045","2.87598538573789"
"23.3651","2.87598538573789"
"23.36975","2.87598538573789"
"23.3744","2.87598538573789"
"23.37905","2.87598538573789"
"23.3837","2.87598538573789"
"23.38835","2.87598538573789"
"23.393","2.87598538573789"
"23.40475","2.87598538573789"
"23.4095","2.87598538573789"
"23.41425","2.87598538573789"
"23.419","2.87598538573789"
"23.42375","2.87598538573789"
"23.4285","2.87598538573789"
"23.43325","2.87598538573789"
"23.438","2.87598538573789"
"23.44275","2.87598538573789"
"23.4475","2.87598538573789"
"23.45225","2.87598538573789"
"23.457","2.87598538573789"
"23.46175","2.87598538573789"
"23.4665","2.87598538573789"
"23.47125","2.87598538573789"
"23.476","2.87598538573789"
"23.48075","2.87598538573789"
"23.4855","2.87598538573789"
"23.49025","2.87598538573789"
"23.495","2.87598538573789"
"23.5047","2.87598538573789"
"23.5094","2.87598538573789"
"23.5141","2.87598538573789"
"23.5188","2.87598538573789"
"23.5235","2.87598538573789"
"23.5282","2.87598538573789"
"23.5329","2.87598538573789"
"23.5376","2.87598538573789"
"23.5423","2.87598538573789"
"23.547","2.87598538573789"
"23.5517","2.87598538573789"
"23.5564","2.87598538573789"
"23.5611","2.87598538573789"
"23.5658","2.87598538573789"
"23.5705","2.87598538573789"
"23.5752","2.87598538573789"
"23.5799","2.87598538573789"
"23.5846","2.87598538573789"
"23.5893","2.87598538573789"
"23.594","2.87598538573789"
"23.60455","2.87598538573789"
"23.6091","2.87598538573789"
"23.61365","2.87598538573789"
"23.6182","2.87598538573789"
"23.62275","2.87598538573789"
"23.6273","2.87598538573789"
"23.63185","2.87598538573789"
"23.6364","2.87598538573789"
"23.64095","2.87598538573789"
"23.6455","2.87598538573789"
"23.65005","2.87598538573789"
"23.6546","2.87598538573789"
"23.65915","2.87598538573789"
"23.6637","2.87598538573789"
"23.66825","2.87598538573789"
"23.6728","2.87598538573789"
"23.67735","2.87598538573789"
"23.6819","2.87598538573789"
"23.68645","2.87598538573789"
"23.691","2.87598538573789"
"23.70465","2.87598538573789"
"23.7093","2.87598538573789"
"23.71395","2.87598538573789"
"23.7186","2.87598538573789"
"23.72325","2.87598538573789"
"23.7279","2.87598538573789"
"23.73255","2.87598538573789"
"23.7372","2.87598538573789"
"23.74185","2.87598538573789"
"23.7465","2.87598538573789"
"23.75115","2.87598538573789"
"23.7558","2.87598538573789"
"23.76045","2.87598538573789"
"23.7651","2.87598538573789"
"23.76975","2.87598538573789"
"23.7744","2.87598538573789"
"23.77905","2.87598538573789"
"23.7837","2.87598538573789"
"23.78835","2.87598538573789"
"23.793","2.87598538573789"
"23.8046","2.87598538573789"
"23.8092","2.87598538573789"
"23.8138","2.87598538573789"
"23.8184","2.87598538573789"
