Timer,Value
"5.34452632","0.744811057857121"
"5.34947368","0.746613267292845"
"5.35442105","0.748412252814311"
"5.35936842","0.750208010775488"
"5.36431579","0.752000541176375"
"5.36926316","0.753789844016973"
"5.37421053","0.755575919297282"
"5.37915789","0.757358763416937"
"5.38410526","0.759138383583191"
"5.38905263","0.760914776189156"
"5.394","0.762687941234831"
"5.40465","0.766494008650324"
"5.4093","0.768151122008184"
"5.41395","0.769805384141068"
"5.4186","0.771456795048976"
"5.42325","0.773105354731907"
"5.4279","0.774751063189863"
"5.43255","0.776393920422842"
"5.4372","0.778033926430845"
"5.44185","0.779671081213872"
"5.4465","0.781305384771923"
"5.45115","0.782936837104998"
"5.4558","0.784565438213096"
"5.46045","0.786191188096219"
"5.4651","0.787814086754365"
"5.46975","0.789434134187535"
"5.4744","0.791051330395729"
"5.47905","0.792665675378947"
"5.4837","0.794277169137188"
"5.48835","0.795885811670454"
"5.493","0.797491602978744"
"5.50606667","0.801988672166496"
"5.51213333","0.804068941247395"
"5.5182","0.806144360582146"
"5.52426667","0.808214926737729"
"5.53033333","0.810280636313125"
"5.5364","0.812341496118372"
"5.54246667","0.814397502744452"
"5.54853333","0.816448652814345"
"5.5546","0.81849495309009"
"5.56066667","0.820536400186667"
"5.56673333","0.822572990751056"
"5.5728","0.824604731497298"
"5.57886667","0.826631619064372"
"5.58493333","0.828653650123257"
"5.591","0.830670831339997"
"5.60422727","0.835052101695887"
"5.60845455","0.836447439395011"
"5.61268182","0.837840417409316"
"5.61690909","0.839231039042385"
"5.62113636","0.840619304294216"
"5.62536364","0.842005216440518"
"5.62959091","0.843388768924301"
"5.63381818","0.844769965026846"
"5.63804545","0.846148804748153"
"5.64227273","0.847525291341635"
"5.6465","0.848899418294894"
"5.65072727","0.850271188866915"
"5.65495455","0.851640606294389"
"5.65918182","0.853007664098361"
"5.66340909","0.854372365521096"
"5.66763636","0.855734710562594"
"5.67186364","0.857094702437247"
"5.67609091","0.858452334710696"
"5.68031818","0.859807610602908"
"5.68454545","0.861160530113882"
"5.68877273","0.862511096435714"
"5.693","0.86385930317864"
"5.70417391","0.867411661291387"
"5.70834783","0.868734391116786"
"5.71252174","0.870054820501983"
"5.71669565","0.871372952618765"
"5.72086957","0.872688790616902"
"5.72504348","0.874002328191349"
"5.72921739","0.87531356849738"
"5.7333913","0.876622511534996"
"5.73756522","0.877929160431953"
"5.74173913","0.879233508927234"
"5.74591304","0.880535560154099"
"5.75008696","0.881835317223793"
"5.75426087","0.883132773908324"
"5.75843478","0.88442793332444"
"5.7626087","0.885720798566872"
"5.76678261","0.887011363440653"
"5.77095652","0.888299631046018"
"5.77513043","0.889585601382967"
"5.77930435","0.890869277524219"
"5.78347826","0.892150653318833"
"5.78765217","0.893429731845033"
"5.79182609","0.894706516159022"
"5.796","0.895981000142887"
"5.80541176","0.898846406849085"
"5.81082353","0.900488728982599"
"5.81623529","0.902127186163473"
"5.82164706","0.903761784446881"
"5.82705882","0.905392517791923"
"5.83247059","0.907019392225225"
"5.83788235","0.908642401734432"
"5.84329412","0.910261552317629"
"5.84870588","0.911876837991003"
"5.85411765","0.913488264724093"
"5.85952941","0.915095826561634"
"5.86494118","0.916699529444619"
"5.87035294","0.918299367446326"
"5.87576471","0.919895346479205"
"5.88117647","0.921487460645079"
"5.88658824","0.923075715827852"
"5.892","0.924660106157892"
"5.90418182","0.928212422992219"
"5.90836364","0.92942736368154"
"5.91254545","0.930639995490043"
"5.91672727","0.931850324217283"
"5.92090909","0.933058346960724"
"5.92509091","0.934264063720367"
"5.92927273","0.935467474496211"
"5.93345455","0.936668579288258"
"5.93763636","0.937867375232572"
"5.94181818","0.939063868062537"
"5.946","0.940258054908703"
"5.95018182","0.941449935771071"
"5.95436364","0.942639510649641"
"5.95854545","0.94382677670805"
"5.96272727","0.945011739624539"
"5.96690909","0.946194396557228"
"5.97109091","0.94737474750612"
"5.97527273","0.948552792471214"
"5.97945455","0.949728531452509"
"5.98363636","0.950901961646729"
"5.98781818","0.952073088665943"
"5.992","0.953241909701358"
"6","0.955471488824021"
"6","0.955471488824021"
"6.005","0.956860690202245"
"6.01","0.958246594985515"
"6.015","0.959629203173829"
"6.02","0.96100851476719"
"6.025","0.962384529765596"
"6.03","0.963757248169047"
"6.035","0.965126669977544"
"6.04","0.966492795191086"
"6.045","0.967855623809674"
"6.05","0.969215155833308"
"6.055","0.970571391261986"
"6.06","0.971924330095711"
"6.065","0.973273972334481"
"6.07","0.974620317978296"
"6.075","0.975963367027157"
"6.08","0.977303119481063"
"6.085","0.978639575340015"
"6.09","0.979972734604012"
"6.095","0.981302597273055"
"6.1047","0.983873129621507"
"6.1094","0.985114183024569"
"6.1141","0.986352323556329"
"6.1188","0.987587551216787"
"6.1235","0.988819866005943"
"6.1282","0.990049267923798"
"6.1329","0.99127575697035"
"6.1376","0.992499333145602"
"6.1423","0.993719996449551"
"6.147","0.994937746882198"
"6.1517","0.996152584443544"
"6.1564","0.997364509133587"
"6.1611","0.998573520952329"
"6.1658","0.999779619899769"
"6.1705","1.00098280597591"
"6.1752","1.00218307918074"
"6.1799","1.00338043951428"
"6.1846","1.00457488697651"
"6.1893","1.00576642156744"
"6.194","1.00695504328707"
"6.2048","1.00967530725993"
"6.2096","1.01087937648949"
"6.2144","1.01208040757713"
"6.2192","1.01327840052287"
"6.224","1.01447335532669"
"6.2288","1.01566527198861"
"6.2336","1.01685415050861"
"6.2384","1.01803999088671"
"6.2432","1.01922279312289"
"6.248","1.02040255721716"
"6.2528","1.02157928316953"
"6.2576","1.02275297097998"
"6.2624","1.02392362064853"
"6.2672","1.02509123217516"
"6.272","1.02625580555989"
"6.2768","1.0274173408027"
"6.2816","1.0285758379036"
"6.2864","1.0297312968626"
"6.2912","1.03088371767968"
"6.296","1.03203310035486"
"6.30494737","1.0341674805601"
"6.30989474","1.03534313511192"
"6.31484211","1.03651556210345"
"6.31978947","1.03768475917468"
"6.32473684","1.03885073105215"
"6.32968421","1.04001347536934"
"6.33463158","1.04117299212624"
"6.33957895","1.04232928132285"
"6.34452632","1.04348234295916"
"6.34947368","1.04463217471432"
"6.35442105","1.04577878123659"
"6.35936842","1.04692216019856"
"6.36431579","1.04806231160025"
"6.36926316","1.04919923544165"
"6.37421053","1.05033293172275"
"6.37915789","1.05146339816184"
"6.38410526","1.0525906393289"
"6.38905263","1.05371465293566"
"6.394","1.05483543898213"
"6.405625","1.05745628523847"
"6.41125","1.05871803919825"
"6.416875","1.05997562090503"
"6.4225","1.06122903035883"
"6.428125","1.06247826755964"
"6.43375","1.06372333250745"
"6.439375","1.06496422520228"
"6.445","1.06620094564412"
"6.450625","1.06743349383297"
"6.45625","1.06866186976883"
"6.461875","1.0698860734517"
"6.4675","1.07110610488159"
"6.473125","1.07232196405848"
"6.47875","1.07353365098238"
"6.484375","1.0747411656533"
"6.49","1.07594450807122"
"6.50372727","1.07886363412461"
"6.50745455","1.07965195681682"
"6.51118182","1.08043844546826"
"6.51490909","1.0812231021964"
"6.51863636","1.08200592700122"
"6.52236364","1.08278692197563"
"6.52609091","1.08356608292892"
"6.52981818","1.08434341195891"
"6.53354545","1.08511890906558"
"6.53727273","1.08589257632218"
"6.541","1.08666440957732"
"6.54472727","1.08743441090915"
"6.54845455","1.08820258237617"
"6.55218182","1.08896891985647"
"6.55590909","1.08973342541346"
"6.55963636","1.09049609904714"
"6.56336364","1.09125694279635"
"6.56709091","1.0920159525785"
"6.57081818","1.09277313043734"
"6.57454545","1.09352847637287"
"6.57827273","1.09428199240427"
"6.582","1.09503367448827"
"6.60421739","1.09947627201052"
"6.60843478","1.10031223240588"
"6.61265217","1.10114584742182"
"6.61686957","1.10197711902663"
"6.62108696","1.10280604327818"
"6.62530435","1.10363262215033"
"6.62952174","1.10445685564306"
"6.63373913","1.10527874375637"
"6.63795652","1.10609828649027"
"6.64217391","1.10691548384476"
"6.6463913","1.10773033581984"
"6.6506087","1.10854284433929"
"6.65482609","1.10935300554998"
"6.65904348","1.11016082138125"
"6.66326087","1.11096629183311"
"6.66747826","1.11176941690556"
"6.67169565","1.1125701965986"
"6.67591304","1.11336863091222"
"6.68013043","1.11416471984643"
"6.68434783","1.11495846528052"
"6.68856522","1.11574986345034"
"6.69278261","1.11653891624075"
"6.697","1.11732562365174"
"6.70872727","1.11950088759994"
"6.71745455","1.12110792072939"
"6.72618182","1.12270490857364"
"6.73490909","1.12429185297983"
"6.74363636","1.12586875394797"
"6.75236364","1.12743561326767"
"6.76109091","1.12899242734819"
"6.76981818","1.13053919799067"
"6.77854545","1.13207592519508"
"6.78727273","1.13360261070502"
"6.796","1.13511925102183"
"6.80337931","1.13639380411577"
"6.80675862","1.13697508086316"
"6.81013793","1.13755485176079"
"6.81351724","1.13813311680864"
"6.81689655","1.13870987600671"
"6.82027586","1.13928512935502"
"6.82365517","1.13985887685355"
"6.82703448","1.14043111850231"
"6.83041379","1.14100185430129"
"6.8337931","1.1415710842505"
"6.83717241","1.14213880834994"
"6.84055172","1.1427050265996"
"6.84393103","1.1432697389995"
"6.84731034","1.14383294554961"
"6.85068966","1.14439464790991"
"6.85406897","1.14495484275602"
"6.85744828","1.14551353175236"
"6.86082759","1.14607071489893"
"6.8642069","1.14662639219573"
"6.86758621","1.14718056364275"
"6.87096552","1.147734814442"
"6.87434483","1.14829231499747"
"6.87772414","1.14885465051117"
"6.88110345","1.14942025259653"
"6.88448276","1.14998598448046"
"6.88786207","1.15055145406631"
"6.89124138","1.15111901393392"
"6.89462069","1.15168866408328"
"6.898","1.15225805193457"
"6.9048","1.15339342954844"
"6.9096","1.15418113323592"
"6.9144","1.15495395529897"
"6.9192","1.15571189573757"
"6.924","1.15644964302534"
"6.9288","1.15715657410947"
"6.9336","1.15793733736115"
"6.9384","1.1590118525756"
"6.9432","1.16044860454"
"6.948","1.16216464303357"
"6.9528","1.16402887506429"
"6.9576","1.16586206486898"
"6.9624","1.16757459456603"
"6.9672","1.16916646415543"
"6.972","1.1706089687924"
"6.9768","1.17184469878732"
"6.9816","1.17282861917701"
"6.9864","1.17352806972465"
"6.9912","1.17394632775506"
"6.996","1.17412260815462"
"7.00495","1.17401164411899"
"7.0099","1.17379787454103"
"7.01485","1.17353630955744"
"7.0198","1.17322694916822"
"7.02475","1.17285194593615"
"7.0297","1.17237560498675"
"7.03465","1.17183302027067"
"7.0396","1.17133007456369"
"7.04455","1.17092229322607"
"7.0495","1.17061484420261"
"7.05445","1.17037840241125"
"7.0594","1.1701491497431"
"7.06435","1.16989517714372"
"7.0693","1.16961648461311"
"7.07425","1.16933939261427"
"7.0792","1.16911654207315"
"7.08415","1.16895977118888"
"7.0891","1.16884011543368"
"7.09405","1.16874567651608"
"7.099","1.16868162238085"
"7.10485","1.16860914765183"
"7.1097","1.16849741286147"
"7.11455","1.16830933453095"
"7.1194","1.16804491266027"
"7.12425","1.1677072624517"
"7.1291","1.16730261430983"
"7.13395","1.16683010290069"
"7.1388","1.16628176715176"
"7.14365","1.16566914484929"
"7.1485","1.1650232726383"
"7.15335","1.16436174564282"
"7.1582","1.16368871746589"
"7.16305","1.16300626490905"
"7.1679","1.16231438797229"
"7.17275","1.16162589359836"
"7.1776","1.16096639567271"
"7.18245","1.16034437446826"
"7.1873","1.15975117664531"
"7.19215","1.15918011028783"
"7.197","1.15862644490347"
"7.20535294","1.15770557173635"
"7.21070588","1.15713512990644"
"7.21605882","1.15657878743736"
"7.22141176","1.15603654432912"
"7.22676471","1.15551163221758"
"7.23211765","1.15501051825842"
"7.23747059","1.15452638488807"
"7.24282353","1.15403913378454"
"7.24817647","1.15353513182029"
"7.25352941","1.1530072110623"
"7.25888235","1.15245417685506"
"7.26423529","1.15188080782059"
"7.26958824","1.1512894921485"
"7.27494118","1.15068023204807"
"7.28029412","1.1500568212195"
"7.28564706","1.14942684923892"
"7.291","1.14879600828845"
"7.30426087","1.14724929625657"
"7.30852174","1.14675864785751"
"7.31278261","1.14627118899763"
"7.31704348","1.14578758755449"
"7.32130435","1.14530909023283"
"7.32556522","1.14483632038504"
"7.32982609","1.14436927801111"
"7.33408696","1.14390916529062"
"7.33834783","1.14345838658274"
"7.3426087","1.14300238215697"
"7.34686957","1.1425096281931"
"7.35113043","1.14199067837417"
"7.3553913","1.14149815901497"
"7.35965217","1.14109881456305"
"7.36391304","1.14087350272671"
"7.36817391","1.14086265236011"
"7.37243478","1.14106626346323"
"7.37669565","1.14141443151955"
"7.38095652","1.141767347496"
"7.38521739","1.14204798284888"
"7.38947826","1.14224208952386"
"7.39373913","1.14240447800493"
"7.398","1.14265901731438"
"7.40505263","1.14323473045884"
"7.41010526","1.1435856887663"
"7.41515789","1.14377515288767"
"7.42021053","1.14380312271849"
"7.42526316","1.14365219255583"
"7.43031579","1.14328755143041"
"7.43536842","1.1427318015681"
"7.44042105","1.14206495860509"
"7.44547368","1.14134080456916"
"7.45052632","1.1405868863717"
"7.45557895","1.13981610466604"
"7.46063158","1.13903073695618"
"7.46568421","1.13823797082464"
"7.47073684","1.13744183833298"
"7.47578947","1.1366423394812"
"7.48084211","1.13583947267695"
"7.48589474","1.13503324109826"
"7.49094737","1.13422364315944"
"7.496","1.1334106788605"
"7.5","1.13276469449436"
"7.5049","1.13197048835573"
"7.5098","1.13117311616729"
"7.5147","1.13037257792907"
"7.5196","1.12956887364105"
"7.5245","1.12876200330324"
"7.5294","1.12795196691563"
"7.5343","1.12713876447823"
"7.5392","1.12632239599103"
"7.5441","1.12550286145404"
"7.549","1.12468016086726"
"7.5539","1.12385429423068"
"7.5588","1.1230252615443"
"7.5637","1.12219306280813"
"7.5686","1.12135769802217"
"7.5735","1.12051916718642"
"7.5784","1.11967747030087"
"7.5833","1.11883260736552"
"7.5882","1.11798457838038"
"7.5931","1.11713338334545"
"7.598","1.11627902226072"
"7.60510526","1.11503452933088"
"7.61021053","1.11413622645261"
"7.61531579","1.11323448847475"
"7.62042105","1.11232931364109"
"7.62552632","1.11142070016851"
"7.63063158","1.11050865161653"
"7.63573684","1.10959316620875"
"7.64084211","1.10867424214186"
"7.64594737","1.10775188301576"
"7.65105263","1.10682608703386"
"7.65615789","1.10589685419617"
"7.66126316","1.10496418267244"
"7.66636842","1.10402807611642"
"7.67147368","1.10308853270461"
"7.67657895","1.10214555058656"
"7.68168421","1.10119913345643"
"7.68678947","1.1002492794705"
"7.69189474","1.09929598675814"
"7.697","1.09833925905388"
"7.7","1.09777545470468"
"7.70495","1.09684258294342"
"7.7099","1.09590648018946"
"7.71485","1.09496714644278"
"7.7198","1.09402458170338"
"7.72475","1.09307878597127"
"7.7297","1.09212975924644"
"7.73465","1.0911775015289"
"7.7396","1.09022201281865"
"7.74455","1.08926329311568"
"7.7495","1.08830134241999"
"7.75445","1.08733616073159"
"7.7594","1.08636774805048"
"7.76435","1.08539610437665"
"7.7693","1.0844212297101"
"7.77425","1.08344312405084"
"7.7792","1.08246178739887"
"7.78415","1.08147721975418"
"7.7891","1.08048942111677"
"7.79405","1.07949839148665"
"7.799","1.07850413086382"
"7.80510526","1.07727337378273"
"7.81021053","1.07624043084588"
"7.81531579","1.07520405307316"
"7.82042105","1.07416423844464"
"7.82552632","1.07312098491348"
"7.83063158","1.07207429656663"
"7.83573684","1.071024171364"
"7.84084211","1.06997060723852"
"7.84594737","1.06891360831756"
"7.85105263","1.0678531725408"
"7.85615789","1.06678929990825"
"7.86126316","1.06572198832593"
"7.86636842","1.06465124197505"
"7.87147368","1.06357705876838"
"7.87657895","1.06251500787663"
"7.88168421","1.06149623590816"
"7.88678947","1.06050160278173"
"7.89189474","1.05946168798667"
"7.897","1.05836057922444"
"7.90635714","1.05629546897415"
"7.91271429","1.05492237079422"
"7.91907143","1.05365925452891"
"7.92542857","1.05250928959279"
"7.93178571","1.05140051962548"
"7.93814286","1.05030350622283"
"7.9445","1.04923133581074"
"7.95085714","1.04818142969963"
"7.95721429","1.04713554936658"
"7.96357143","1.04607902931228"
"7.96992857","1.0450007671898"
"7.97628571","1.04389511353282"
"7.98264286","1.04276186831004"
"7.989","1.04159875547751"
"8.00427273","1.03866085468937"
"8.00854545","1.03779792000147"
"8.01281818","1.03690832679413"
"8.01709091","1.03599991240193"
"8.02136364","1.03509515306343"
"8.02563636","1.03420528896315"
"8.02990909","1.03333031593576"
"8.03418182","1.0324695644806"
"8.03845455","1.03162169139617"
"8.04272727","1.03078741499162"
"8.047","1.02996950731163"
"8.05127273","1.02916738827229"
"8.05554545","1.02837711965386"
"8.05981818","1.02759439951237"
"8.06409091","1.02681457327707"
"8.06836364","1.02603347702326"
"8.07263636","1.0252474411811"
"8.07690909","1.02445565615035"
"8.08118182","1.02366018333839"
"8.08545455","1.02286102274522"
"8.08972727","1.02205611668695"
"8.094","1.02124622254345"
"8.10372","1.019401166595"
"8.10744","1.01869491860682"
"8.11116","1.01798702915831"
"8.11488","1.01727424013657"
"8.1186","1.01655132498548"
"8.12232","1.01582065941237"
"8.12604","1.01509222138799"
"8.12976","1.01437096595903"
"8.13348","1.01365682524814"
"8.1372","1.01294952774591"
"8.14092","1.01224859831088"
"8.14464","1.01154707951446"
"8.14836","1.01083153164096"
"8.15208","1.0100862410834"
"8.1558","1.00929322034349"
"8.15952","1.00843061291389"
"8.16324","1.00747269327818"
"8.16696","1.00642743702524"
"8.17068","1.00533652084919"
"8.1744","1.00421969705946"
"8.17812","1.00307479358078"
"8.18184","1.00191440166196"
"8.18556","1.00076587587585"
"8.18928","0.999640483862875"
"8.193","0.998533406331051"
"8.2","0.996551842646783"
"8.20582353","0.995075927933655"
"8.21164706","0.993759757892034"
"8.21747059","0.992520825041996"
"8.22329412","0.991289929561673"
"8.22911765","0.990011179287248"
"8.23494118","0.988698879951128"
"8.24076471","0.987437535181939"
"8.24658824","0.986227311325407"
"8.25241176","0.984984039643781"
"8.25823529","0.983658477532439"
"8.26405882","0.982236321329381"
"8.26988235","0.980694033114428"
"8.27570588","0.978998842779626"
"8.28152941","0.977183270914341"
"8.28735294","0.975345128805251"
"8.29317647","0.973508786101165"
"8.299","0.971625170813017"
"8.3","0.971294414286497"
"8.30505556","0.969585159479233"
"8.31011111","0.967822855744609"
"8.31516667","0.966026677010839"
"8.32022222","0.964212489038895"
"8.32527778","0.962392821187693"
"8.33033333","0.960569623811294"
"8.33538889","0.958734239487249"
"8.34044444","0.956887929125047"
"8.3455","0.955041842937573"
"8.35055556","0.953211905972213"
"8.35561111","0.951418807013389"
"8.36066667","0.949647244393679"
"8.36572222","0.947845950892341"
"8.37077778","0.946008463067367"
"8.37583333","0.944173149836122"
"8.38088889","0.942348090003692"
"8.38594444","0.940511101209274"
"8.391","0.938658352542193"
"8.40494444","0.93355936964248"
"8.40988889","0.931754813666231"
"8.41483333","0.929933211497767"
"8.41977778","0.928084662747609"
"8.42472222","0.926204618125943"
"8.42966667","0.924291151381551"
"8.43461111","0.922344989743831"
"8.43955556","0.920377217515934"
"8.4445","0.918409307428652"
"8.44944444","0.916444912918383"
"8.45438889","0.914469880011823"
"8.45933333","0.91247582265323"
"8.46427778","0.910460094637762"
"8.46922222","0.908422644161454"
"8.47416667","0.906365981206502"
"8.47911111","0.904302765116393"
"8.48405556","0.902255771473114"
"8.489","0.900228965749098"
"8.50376","0.894188184827891"
"8.50752","0.89264583562899"
"8.51128","0.891100803978286"
"8.51504","0.889556279742466"
"8.5188","0.888019613483899"
"8.52256","0.886490701185191"
"8.52632","0.884961984249192"
"8.53008","0.883427325649773"
"8.53384","0.88188200993183"
"8.5376","0.880321286967794"
"8.54136","0.878740371957636"
"8.54512","0.877144223063706"
"8.54888","0.87554754141074"
"8.55264","0.873957296164002"
"8.5564","0.872372724529284"
"8.56016","0.870794554628331"
"8.56392","0.869225005498837"
"8.56768","0.86768085861338"
"8.57144","0.866193457879415"
"8.5752","0.864737353708366"
"8.57896","0.863230303015627"
"8.58272","0.861672409818586"
"8.58648","0.860146125236638"
"8.59024","0.85868844478887"
"8.594","0.857290908394067"
"8.60475","0.852998651324436"
"8.6095","0.850744019380911"
"8.61425","0.848238093107343"
"8.619","0.845744928886856"
"8.62375","0.843318422552886"
"8.6285","0.840802309389183"
"8.63325","0.838167594101374"
"8.638","0.835512550816958"
"8.64275","0.832876965063903"
"8.6475","0.830242133770646"
"8.65225","0.827582990394534"
"8.657","0.824868104921814"
"8.66175","0.822100410082643"
"8.6665","0.819317201351084"
"8.67125","0.816539063172761"
"8.676","0.813769868964863"
"8.68075","0.811033080568638"
"8.6855","0.808371748249401"
"8.69025","0.805783769294961"
"8.695","0.803221888015635"
"8.70473684","0.797963459545213"
"8.70947368","0.795394998467407"
"8.71421053","0.792817597238079"
"8.71894737","0.790236219290573"
"8.72368421","0.787644751044302"
"8.72842105","0.785026023655799"
"8.73315789","0.782391923247467"
"8.73789474","0.779783385449257"
"8.74263158","0.77721582921142"
"8.74736842","0.774679123763078"
"8.75210526","0.772154449410435"
"8.75684211","0.769614286587851"
"8.76157895","0.76703162710332"
"8.76631579","0.764379941963129"
"8.77105263","0.76165785545867"
"8.77578947","0.758889139834739"
"8.78052632","0.756114785375761"
"8.78526316","0.753393023784076"
"8.79","0.750732488628017"
"8.80442857","0.74268962401586"
"8.80885714","0.740211539108468"
"8.81328571","0.737705875895116"
"8.81771429","0.735165028958508"
"8.82214286","0.732592088109385"
"8.82657143","0.730000082477228"
"8.831","0.727412003383837"
"8.83542857","0.724833478412163"
"8.83985714","0.722252771406309"
"8.84428571","0.719660022071359"
"8.84871429","0.717047240046447"
"8.85314286","0.714413763745216"
"8.85757143","0.711766224956908"
"8.862","0.709109048789485"
"8.86642857","0.706444447796926"
"8.87085714","0.703778290057181"
"8.87528571","0.701120099172167"
"8.87971429","0.698475544868706"
"8.88414286","0.695846466851907"
"8.88857143","0.69322756824382"
"8.893","0.690606439502553"
"8.90478947","0.683607625083754"
"8.90957895","0.680762085654434"
"8.91436842","0.677919513280314"
"8.91915789","0.675079001889348"
"8.92394737","0.672236044902635"
"8.92873684","0.669382553046527"
"8.93352632","0.666517558016128"
"8.93831579","0.663647260150036"
"8.94310526","0.660769346899077"
"8.94789474","0.657873010664002"
"8.95268421","0.654953369097423"
"8.95747368","0.652011428820081"
"8.96226316","0.64902541170013"
"8.96705263","0.645950773907374"
"8.97184211","0.642795828814557"
"8.97663158","0.639621798249692"
"8.98142105","0.636457310975811"
"8.98621053","0.633298422344485"
"8.991","0.630110209357465"
"9.00465","0.620414235683949"
"9.0093","0.616882539088665"
"9.01395","0.613257491753299"
"9.0186","0.609612167889617"
"9.02325","0.60607436782443"
"9.0279","0.602694575338289"
"9.03255","0.599445957665479"
"9.0372","0.596237357643431"
"9.04185","0.592913293712723"
"9.0465","0.589466500875523"
"9.05115","0.586037930695592"
"9.0558","0.582646885794906"
"9.06045","0.579191019853651"
"9.0651","0.575696105053918"
"9.06975","0.572316032079691"
"9.0744","0.569029642287655"
"9.07905","0.565640727707181"
"9.0837","0.562076108068144"
"9.08835","0.558385630800922"
"9.093","0.554644120080257"
"9.1046","0.545616058241498"
"9.1092","0.542150929326389"
"9.1138","0.538617176386959"
"9.1184","0.534966277691704"
"9.123","0.531211310755426"
"9.1276","0.527393947182822"
"9.1322","0.523584452668497"
"9.1368","0.519815520999449"
"9.1414","0.516082274055076"
"9.146","0.512396647662378"
"9.1506","0.508787391595958"
"9.1552","0.505238729806215"
"9.1598","0.501690360419349"
"9.1644","0.498123393691759"
"9.169","0.494560352010043"
"9.1736","0.491008002448219"
"9.1782","0.487457356767712"
"9.1828","0.483903920849236"
"9.1874","0.480347694692789"
"9.192","0.476788678298373"
"9.20452381","0.46708487686979"
"9.20904762","0.463574616532293"
"9.21357143","0.460061657621033"
"9.21809524","0.456546000136011"
"9.22261905","0.453027644077228"
"9.22714286","0.44950658944468"
"9.23166667","0.445982836238372"
"9.23619048","0.442456384458302"
"9.24071429","0.43892723410447"
"9.2452381","0.435395385176874"
"9.2497619","0.43186084549171"
"9.25428571","0.428323599422556"
"9.25880952","0.424783654779638"
"9.26333333","0.421241011562961"
"9.26785714","0.41769566977252"
"9.27238095","0.414147629408317"
"9.27690476","0.410596890470354"
"9.28142857","0.407043452958627"
"9.28595238","0.403487316873136"
"9.29047619","0.399928482213886"
"9.295","0.396366948980872"
"9.30754545","0.386475970429404"
"9.31509091","0.380517047134519"
"9.32263636","0.374550624222838"
"9.33018182","0.368576685879739"
"9.33772727","0.362595247939742"
"9.34527273","0.356606294548425"
"9.35281818","0.350609841580113"
"9.36036364","0.344605873140582"
"9.36790909","0.338594405143952"
"9.37545455","0.332575421656203"
"9.383","0.326548938631258"
"9.40319231","0.310384594553205"
"9.40638462","0.307824165292919"
"9.40957692","0.305262400256283"
"9.41276923","0.302699283393642"
"9.41596154","0.300134822727719"
"9.41915385","0.297569018258513"
"9.42234615","0.295001878029794"
"9.42553846","0.292433385958232"
"9.42873077","0.289863550083389"
"9.43192308","0.287292370405262"
"9.43511538","0.28471985498446"
"9.43830769","0.282145987703977"
"9.4415","0.279570776620213"
"9.44469231","0.276994221733165"
"9.44788462","0.274416323042836"
"9.45107692","0.271837088630877"
"9.45426923","0.269256502338192"
"9.45746154","0.266674572242223"
"9.46065385","0.264091298342973"
"9.46384615","0.261506688738931"
"9.46703846","0.258920727237326"
"9.47023077","0.256333421932436"
"9.47342308","0.253744772824265"
"9.47661538","0.251154788028141"
"9.47980769","0.248563451317614"
"9.483","0.245970770803803"
"9.5","0.232141343725847"
"9.5","0.232141343725847"
"9.5","0.232141343725847"
"9.50485","0.228188902561899"
"9.5097","0.224233359631761"
"9.51455","0.220274714935429"
"9.5194","0.216312968472905"
"9.52425","0.212348120244187"
"9.5291","0.208380170249278"
"9.53395","0.204409118488174"
"9.5388","0.200434964960881"
"9.54365","0.196457709667392"
"9.5485","0.192477352607711"
"9.55335","0.188493893781838"
"9.5582","0.184507333189771"
"9.56305","0.180517670831514"
"9.5679","0.176524906707062"
"9.57275","0.172529040816418"
"9.5776","0.16853007315958"
"9.58245","0.16452800373655"
"9.5873","0.16052283254733"
"9.59215","0.156514559591914"
"9.597","0.152503184870307"
"9.6048","0.146045396312394"
"9.6096","0.142067385023189"
"9.6144","0.138086335592075"
"9.6192","0.13410224801905"
"9.624","0.130115122304116"
"9.6288","0.126124958447272"
"9.6336","0.122131756448518"
"9.6384","0.118135516307854"
"9.6432","0.114136238025279"
"9.648","0.110133921600795"
"9.6528","0.106128567034401"
"9.6576","0.102120174326095"
"9.6624","0.0981087434758808"
"9.6672","0.0940942744837549"
"9.672","0.0900767673497205"
"9.6768","0.086056222073776"
"9.6816","0.0820326386559215"
"9.6864","0.0780060170961569"
"9.6912","0.0739763573944807"
"9.696","0.069943659550896"
"9.70485","0.0625004081635454"
"9.7097","0.0584169573491707"
"9.71455","0.0543304047686063"
"9.7194","0.0502407504218462"
"9.72425","0.0461479943088949"
"9.7291","0.0420521364297495"
"9.73395","0.0379531767844128"
"9.7388","0.0338511153728835"
"9.74365","0.0297459521951615"
"9.7485","0.0256376872512453"
"9.75335","0.0215263205411364"
"9.7582","0.0174118520648363"
"9.76305","0.0132942818223435"
"9.7679","0.00917360981365802"
"9.77275","0.00504983603877835"
"9.7776","0.000922960497707511"
"9.78245","-0.00320701680955753"
"9.7873","-0.00734009588301376"
"9.79215","-0.0114762767226627"
"9.797","-0.0156155593285058"
"9.8055","-0.0228774537651173"
"9.811","-0.0275814033920957"
"9.8165","-0.0322893418989691"
"9.822","-0.0370012692857373"
"9.8275","-0.0417171855524021"
"9.833","-0.0464370906989603"
"9.8385","-0.0511609847254134"
"9.844","-0.0558888676317614"
"9.8495","-0.060620739418006"
"9.855","-0.0653566000841439"
"9.8605","-0.0700964496301768"
"9.866","-0.0748402880561047"
"9.8715","-0.0795881153619275"
